# https://github.com/saultyevil/python/tree/tde
# Python Version 84a
# Git commit hash cf234086ee7093aebd969779641ae53e9ed9dfa5
# Date	Wed Dec 18 12:48:36 2019

# Units: flambda spectrum (erg/s/cm^-2/A) at 100.0 parsecs

# Central_object.mass(msol)                     3e7
# Central_object.radius(cm)                     2.65e13
# Disk.mdot(msol/yr)                            2e-2
# Disk.radmax(cm)                               1e15
# Wind.mdot(msol/yr)                            2e-3
# SV.diskmin(units_of_rstar)                    1
# SV.diskmax(units_of_rstar)                    30
# SV.thetamin(deg)                              70
# SV.thetamax(deg)                              82
# SV.mdot_r_exponent                            0
# SV.v_infinity(in_units_of_vescape             1
# SV.acceleration_length(cm)                    5e16
# SV.acceleration_exponent                      1.0
# SV.gamma(streamline_skew;1=usually)           1.0
# SV.v_zero_mode(fixed,sound_speed)             sound_speed
# SV.v_zero(multiple_of_sound_speed)            1
# Wind.radmax(cm)                               5e17
# Wind.filling_factor(1=smooth,<1=clumped)      0.1

Freq.                Lambda               10                   30                   45                   60                   75                   85                   
2.742385e+16         109.318              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.742682e+16         109.306              0.00111              0.0                  0.0                  0.0                  0.0                  0.0                 
2.742978e+16         109.295              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.743275e+16         109.283              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.743572e+16         109.271              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.743869e+16         109.259              0.0                  0.00097241           7.9647e-07           0.0                  0.0                  0.0                 
2.744166e+16         109.247              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.744462e+16         109.235              0.00619              0.0                  0.0                  0.0                  0.0                  0.0                 
2.744759e+16         109.224              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.745056e+16         109.212              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.745353e+16         109.2                0.0                  0.0                  6.936e-05            0.0                  0.0                  0.0                 
2.74565e+16          109.188              4.7579e-06           0.0                  0.0                  0.0                  0.0                  0.0                 
2.745946e+16         109.176              0.061973             0.0                  0.0010523            0.0                  0.0                  0.0                 
2.746243e+16         109.165              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.74654e+16          109.153              0.0                  0.0047141            0.0036994            0.0                  0.0                  0.0                 
2.746837e+16         109.141              3.7447e-06           0.0                  0.0                  0.0017617            0.0                  0.0                 
2.747134e+16         109.129              0.0                  0.0                  0.0036885            0.0022114            0.0                  0.0                 
2.74743e+16          109.117              6.3076e-13           0.0                  0.0                  0.0                  0.0                  0.0                 
2.747727e+16         109.106              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.748024e+16         109.094              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.748321e+16         109.082              0.0                  0.0                  0.0                  0.0021665            0.0                  0.0                 
2.748618e+16         109.07               5.4794e-11           0.0                  0.003711             0.0                  0.0                  0.0                 
2.748914e+16         109.059              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.749211e+16         109.047              0.0                  0.0                  0.0012621            0.0                  0.0                  0.0                 
2.749508e+16         109.035              0.0                  0.0                  0.0036895            0.0                  0.0                  0.0                 
2.749805e+16         109.023              2.0174e-07           0.0                  1.3037e-07           0.0022198            0.0                  0.0                 
2.750102e+16         109.011              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.750398e+16         109.0                0.0                  0.0047744            0.0                  0.0                  0.0                  0.0                 
2.750695e+16         108.988              0.0                  0.0050571            0.0                  0.0                  0.0                  0.0                 
2.750992e+16         108.976              0.0                  0.0                  0.0                  0.0022295            0.0                  0.0                 
2.751289e+16         108.964              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.751585e+16         108.953              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.751882e+16         108.941              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.752179e+16         108.929              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.752476e+16         108.917              0.0011516            0.0                  0.0                  0.0                  0.0                  0.0                 
2.752773e+16         108.906              0.0                  0.0                  0.00034056           0.0                  0.0                  0.0                 
2.753069e+16         108.894              0.0                  0.0                  0.0                  0.0021849            0.0                  0.0                 
2.753366e+16         108.882              0.0                  0.0                  7.81e-05             0.0                  0.0                  0.0                 
2.753663e+16         108.87               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.75396e+16          108.859              0.0                  0.0                  0.00052569           0.0017612            0.0                  0.0                 
2.754257e+16         108.847              0.0                  0.0050902            0.0                  0.0                  0.0                  0.0                 
2.754553e+16         108.835              0.0                  0.00070999           0.0                  0.0                  0.0                  0.0                 
2.75485e+16          108.824              0.0                  0.0012641            0.0                  0.0                  0.0                  0.0                 
2.755147e+16         108.812              0.0                  0.0                  0.0                  0.0                  1.7967e-11           0.0                 
2.755444e+16         108.8                0.0                  0.0011478            0.0                  0.0                  0.0                  0.0                 
2.755741e+16         108.788              0.0                  0.0012314            0.0                  0.0                  0.0                  0.0                 
2.756037e+16         108.777              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.756334e+16         108.765              2.1426e-07           0.0                  0.00011034           0.0                  0.0                  0.0                 
2.756631e+16         108.753              0.0                  0.0                  0.0037271            0.0                  0.0                  0.0                 
2.756928e+16         108.742              0.0                  0.0                  0.0037307            0.0                  0.0                  0.0                 
2.757225e+16         108.73               0.0                  0.0                  0.0                  0.0021907            1.6052e-10           0.0                 
2.757521e+16         108.718              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.757818e+16         108.706              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.758115e+16         108.695              0.0                  0.0                  0.0                  0.00010177           4.836e-12            0.0                 
2.758412e+16         108.683              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.758709e+16         108.671              0.0                  0.00057323           0.0                  0.0                  0.0                  0.0                 
2.759005e+16         108.66               0.0                  0.0                  0.0037311            0.0                  0.0                  0.0                 
2.759302e+16         108.648              0.0                  0.0                  0.0037426            0.0                  0.0                  0.0                 
2.759599e+16         108.636              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.759896e+16         108.625              0.0                  0.0                  0.0037177            0.0                  0.0                  0.0                 
2.760193e+16         108.613              0.0                  0.0                  0.0                  1.366e-06            0.0                  0.0                 
2.760489e+16         108.601              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.760786e+16         108.59               0.0010928            8.3687e-12           0.0                  0.0022024            0.0                  0.0                 
2.761083e+16         108.578              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.76138e+16          108.566              1.8734e-05           0.0                  0.0                  0.0                  0.0                  0.0                 
2.761676e+16         108.555              0.0                  0.0                  0.0                  0.0030417            0.0                  0.0                 
2.761973e+16         108.543              0.0                  0.0051125            0.0                  0.0                  0.0                  0.0                 
2.76227e+16          108.531              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.762567e+16         108.52               0.0                  0.0                  0.00055957           0.0                  0.0                  0.0                 
2.762864e+16         108.508              0.0                  0.0                  0.0                  0.0011865            0.0                  0.0                 
2.76316e+16          108.496              0.0                  0.0                  0.0                  0.0022438            0.0                  0.0                 
2.763457e+16         108.485              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.763754e+16         108.473              0.0                  0.0051407            0.001243             0.0                  0.0                  0.0                 
2.764051e+16         108.461              0.0                  8.5137e-10           0.0                  0.018004             0.0                  0.0                 
2.764348e+16         108.45               0.0                  0.0097801            0.0                  0.002192             0.0                  0.0                 
2.764644e+16         108.438              2.8285e-08           0.004389             0.0                  0.0                  0.0                  0.0                 
2.764941e+16         108.426              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.765238e+16         108.415              0.0                  0.0                  0.0                  0.0                  6.5116e-08           0.0                 
2.765535e+16         108.403              8.1701e-10           0.0                  0.0                  0.0                  0.0                  0.0                 
2.765832e+16         108.391              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.766128e+16         108.38               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.766425e+16         108.368              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.766722e+16         108.357              0.0                  0.0                  0.0                  0.0022288            0.0                  0.0                 
2.767019e+16         108.345              7.4674e-06           0.0                  0.0                  0.00348              0.0                  0.0                 
2.767316e+16         108.333              0.0062135            0.0051281            0.0                  0.0                  0.0                  0.0                 
2.767612e+16         108.322              4.2108e-12           0.0                  0.0                  0.0                  0.0                  0.0                 
2.767909e+16         108.31               3.4169e-10           0.0                  0.00030593           0.0                  0.0                  0.0                 
2.768206e+16         108.298              4.5052e-10           0.0                  0.0                  0.0010631            0.0                  0.0                 
2.768503e+16         108.287              1.5676e-10           0.0                  0.0                  0.0                  0.0                  0.0                 
2.7688e+16           108.275              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.769096e+16         108.264              0.0                  0.0                  0.0                  0.0020216            0.0                  0.0                 
2.769393e+16         108.252              0.0                  0.0051355            0.0                  0.0                  0.0                  0.0                 
2.76969e+16          108.24               0.0063034            0.0                  0.0                  0.0054788            0.0                  0.0                 
2.769987e+16         108.229              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.770284e+16         108.217              0.0063058            0.0                  0.0                  0.0                  0.0                  0.0                 
2.77058e+16          108.206              2.3802e-05           0.0                  0.0                  0.0                  0.0                  0.0                 
2.770877e+16         108.194              0.0                  6.3778e-08           0.0                  0.0                  0.0                  0.0                 
2.771174e+16         108.182              0.0                  0.0012878            0.0                  2.1194e-11           0.0                  0.0                 
2.771471e+16         108.171              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.771768e+16         108.159              0.0                  0.0                  0.002996             0.0                  0.0                  0.0                 
2.772064e+16         108.148              0.0                  0.0                  0.0                  0.003537             2.3541e-08           0.0                 
2.772361e+16         108.136              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.772658e+16         108.125              0.0063267            0.0051494            0.0                  0.0021622            0.0                  0.0                 
2.772955e+16         108.113              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.773251e+16         108.101              0.0                  0.0                  0.0                  1.5058e-05           0.0                  0.0                 
2.773548e+16         108.09               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.773845e+16         108.078              0.0                  0.0                  0.0                  0.0022546            0.0                  0.0                 
2.774142e+16         108.067              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.774439e+16         108.055              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.774735e+16         108.044              3.262e-08            0.0                  0.0                  3.5969e-11           0.0                  0.0                 
2.775032e+16         108.032              3.3398e-08           0.0                  0.0                  0.0                  0.0                  0.0                 
2.775329e+16         108.021              0.0                  0.0                  0.0                  0.0020476            0.0                  0.0                 
2.775626e+16         108.009              0.0                  0.0                  0.0                  0.0019498            0.0                  0.0                 
2.775923e+16         107.997              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.776219e+16         107.986              0.0                  3.9749e-09           0.003761             0.0                  0.0                  0.0                 
2.776516e+16         107.974              0.0                  0.0                  0.0037801            0.0                  0.0                  0.0                 
2.776813e+16         107.963              7.943e-06            0.0                  0.0                  0.0                  0.0                  0.0                 
2.77711e+16          107.951              0.0                  0.0                  0.0                  0.0022699            0.0                  0.0                 
2.777407e+16         107.94               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.777703e+16         107.928              0.0                  0.0050949            0.0                  0.0                  0.0                  0.0                 
2.778e+16            107.917              0.0                  0.0                  0.0                  0.00031653           0.0                  0.0                 
2.778297e+16         107.905              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.778594e+16         107.894              0.0                  0.0                  0.0                  0.0022518            0.0                  0.0                 
2.778891e+16         107.882              3.5402e-05           0.005176             0.0                  0.024901             0.0                  0.0                 
2.779187e+16         107.871              0.0                  0.0                  0.0                  0.0022249            0.0                  0.0                 
2.779484e+16         107.859              0.0                  0.0                  0.00025558           0.0022739            0.0                  0.0                 
2.779781e+16         107.848              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.780078e+16         107.836              0.0                  0.0051859            0.0                  0.0                  0.0                  0.0                 
2.780375e+16         107.825              0.0                  0.0                  0.0037825            0.0                  0.0                  0.0                 
2.780671e+16         107.813              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.780968e+16         107.801              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.781265e+16         107.79               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.781562e+16         107.778              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.781859e+16         107.767              0.0                  0.0                  0.0037786            0.0                  0.0                  0.0                 
2.782155e+16         107.755              0.0                  0.0                  0.0                  0.0022168            0.0                  0.0                 
2.782452e+16         107.744              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.782749e+16         107.733              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.783046e+16         107.721              2.334e-08            0.0                  0.0                  0.0                  0.0                  0.0                 
2.783342e+16         107.71               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.783639e+16         107.698              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.783936e+16         107.687              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.784233e+16         107.675              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.78453e+16          107.664              0.0                  0.0                  0.0                  0.0013067            0.0                  0.0                 
2.784826e+16         107.652              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.785123e+16         107.641              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.78542e+16          107.629              0.0                  0.0                  0.0                  0.00060334           0.0                  0.0                 
2.785717e+16         107.618              0.0                  0.0                  0.0                  0.00054628           0.0                  0.0                 
2.786014e+16         107.606              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.78631e+16          107.595              0.0                  0.0                  0.0                  0.0022868            0.0                  0.0                 
2.786607e+16         107.583              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.786904e+16         107.572              0.0                  0.0                  0.0030384            0.0                  0.0                  0.0                 
2.787201e+16         107.56               0.0                  0.0                  0.0                  0.0023693            0.0                  0.0                 
2.787498e+16         107.549              0.0                  0.00037315           0.003809             0.0                  0.0                  0.0                 
2.787794e+16         107.538              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.788091e+16         107.526              0.0                  0.0                  0.0030885            0.0                  0.0                  0.0                 
2.788388e+16         107.515              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.788685e+16         107.503              0.0                  0.0                  0.0                  4.3829e-07           0.0                  0.0                 
2.788982e+16         107.492              0.0                  0.0                  0.00755              3.1408e-06           0.0                  0.0                 
2.789278e+16         107.48               0.0                  0.0                  0.0                  3.6213e-05           0.0                  0.0                 
2.789575e+16         107.469              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.789872e+16         107.457              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.790169e+16         107.446              0.0072066            0.00012183           0.0                  0.0                  0.0                  0.0                 
2.790466e+16         107.435              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.790762e+16         107.423              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.791059e+16         107.412              0.0                  0.00019951           0.0                  0.0003256            0.0                  0.0                 
2.791356e+16         107.4                0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.791653e+16         107.389              0.0                  0.0                  0.0                  0.0019419            0.0                  0.0                 
2.79195e+16          107.377              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.792246e+16         107.366              0.0                  0.0                  0.0                  0.0011467            0.0                  0.0                 
2.792543e+16         107.355              0.0                  0.0                  0.0                  2.3132e-06           0.0                  0.0                 
2.79284e+16          107.343              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.793137e+16         107.332              0.0                  0.0051087            0.0                  0.0                  0.0                  0.0                 
2.793434e+16         107.32               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.79373e+16          107.309              0.0                  0.0                  0.0033486            0.0034861            0.0                  0.0                 
2.794027e+16         107.298              0.006401             0.0                  0.0                  0.0                  0.0                  0.0                 
2.794324e+16         107.286              0.0                  0.0                  0.0                  0.0009615            0.0                  0.0                 
2.794621e+16         107.275              0.0                  0.0                  0.0038338            0.0                  0.0                  0.0                 
2.794917e+16         107.263              0.0                  0.0                  0.001471             0.0                  0.0                  0.0                 
2.795214e+16         107.252              4.0675e-05           0.0                  0.0                  0.00031642           0.0                  0.0                 
2.795511e+16         107.241              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.795808e+16         107.229              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.796105e+16         107.218              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.796401e+16         107.207              0.0                  0.0                  0.0                  0.0018886            0.0                  0.0                 
2.796698e+16         107.195              0.0                  0.0                  0.0                  0.0023247            0.0                  0.0                 
2.796995e+16         107.184              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.797292e+16         107.172              0.0                  0.0                  0.0037098            0.0                  0.0                  0.0                 
2.797589e+16         107.161              0.00042184           0.0                  0.0                  0.0                  0.0                  0.0                 
2.797885e+16         107.15               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.798182e+16         107.138              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.798479e+16         107.127              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.798776e+16         107.116              0.0                  0.0                  0.038416             0.00061579           0.0                  0.0                 
2.799073e+16         107.104              0.0                  0.0                  0.0                  6.063e-05            0.0                  0.0                 
2.799369e+16         107.093              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.799666e+16         107.082              0.0                  0.0052587            0.0                  0.0                  0.0                  0.0                 
2.799963e+16         107.07               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.80026e+16          107.059              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.800557e+16         107.047              0.0064385            0.0                  0.0038538            3.1482e-09           0.0                  0.0                 
2.800853e+16         107.036              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.80115e+16          107.025              0.0013189            0.0                  0.0                  0.0                  0.0                  0.0                 
2.801447e+16         107.013              0.0                  0.0                  0.0                  0.0014325            0.0                  0.0                 
2.801744e+16         107.002              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.802041e+16         106.991              0.0                  0.0                  0.0011691            0.0                  0.0                  0.0                 
2.802337e+16         106.979              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.802634e+16         106.968              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.802931e+16         106.957              0.0                  0.0                  0.0038572            0.0                  0.0                  0.0                 
2.803228e+16         106.945              0.0                  0.0                  0.0                  2.2526e-08           0.0                  0.0                 
2.803525e+16         106.934              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.803821e+16         106.923              0.0                  0.00047689           0.0                  0.0                  0.0                  0.0                 
2.804118e+16         106.912              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.804415e+16         106.9                0.0                  0.0                  0.0                  1.8679e-08           0.0                  0.0                 
2.804712e+16         106.889              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.805008e+16         106.878              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.805305e+16         106.866              0.0                  0.0                  0.0038556            1.5561e-05           0.0                  0.0                 
2.805602e+16         106.855              0.0                  0.0                  0.0                  0.0022654            0.0                  0.0                 
2.805899e+16         106.844              0.00020484           0.0                  0.0                  0.0                  0.0                  0.0                 
2.806196e+16         106.832              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.806492e+16         106.821              0.0                  0.0                  0.0                  6.4609e-06           0.0                  0.0                 
2.806789e+16         106.81               0.0                  0.0                  0.0032908            0.0                  0.0                  0.0                 
2.807086e+16         106.798              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.807383e+16         106.787              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.80768e+16          106.776              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.807976e+16         106.765              0.0                  0.0                  0.0038658            0.0022628            0.0                  0.0                 
2.808273e+16         106.753              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.80857e+16          106.742              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.808867e+16         106.731              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.809164e+16         106.719              0.0                  0.0                  0.003853             0.0022676            0.0                  0.0                 
2.80946e+16          106.708              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.809757e+16         106.697              0.0012666            0.0                  0.0                  0.0                  0.0                  0.0                 
2.810054e+16         106.686              0.0                  0.0                  0.0033235            0.0                  0.0                  0.0                 
2.810351e+16         106.674              0.0                  0.0050124            0.0                  0.0                  0.0                  0.0                 
2.810648e+16         106.663              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.810944e+16         106.652              0.0                  0.0                  0.0038723            0.0                  0.0                  0.0                 
2.811241e+16         106.641              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.811538e+16         106.629              0.0                  0.0                  0.0035107            0.0                  0.0                  0.0                 
2.811835e+16         106.618              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.812132e+16         106.607              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.812428e+16         106.596              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.812725e+16         106.584              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.813022e+16         106.573              0.0                  0.0                  0.0                  0.0017958            0.0                  0.0                 
2.813319e+16         106.562              0.0                  0.0                  0.0                  0.00054692           0.0                  0.0                 
2.813616e+16         106.551              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.813912e+16         106.539              0.0                  0.0                  0.0                  0.00020174           0.0                  0.0                 
2.814209e+16         106.528              0.0                  0.0                  1.203e-10            0.0                  0.0                  0.0                 
2.814506e+16         106.517              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.814803e+16         106.506              0.0010684            0.0                  0.0                  0.0                  0.0                  0.0                 
2.8151e+16           106.494              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.815396e+16         106.483              0.0                  0.0008669            0.0                  0.0023306            0.0                  0.0                 
2.815693e+16         106.472              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.81599e+16          106.461              0.0                  0.0018469            0.0                  0.0                  0.0                  0.0                 
2.816287e+16         106.45               0.0                  0.0                  4.4001e-06           1.4023e-05           0.0                  0.0                 
2.816583e+16         106.438              0.0                  0.0                  0.0                  0.0020296            0.0                  0.0                 
2.81688e+16          106.427              0.0                  0.0                  0.0                  0.0015354            0.0                  0.0                 
2.817177e+16         106.416              0.0                  0.0                  0.0                  1.7122e-06           0.0                  0.0                 
2.817474e+16         106.405              0.0                  0.0                  7.1857e-07           0.0021008            0.0                  0.0                 
2.817771e+16         106.394              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.818067e+16         106.382              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.818364e+16         106.371              0.0                  0.0                  4.2163e-12           0.0                  0.0                  0.0                 
2.818661e+16         106.36               0.0                  0.0                  0.0                  0.0023426            0.0                  0.0                 
2.818958e+16         106.349              0.0                  0.0                  0.0                  0.02475              0.0                  0.0                 
2.819255e+16         106.338              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.819551e+16         106.326              0.0                  0.0                  0.0034492            0.0                  0.0                  0.0                 
2.819848e+16         106.315              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.820145e+16         106.304              0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.820442e+16         106.293              0.0                  0.0                  0.0                  0.0022927            9.8606e-10           0.0                 
2.820739e+16         106.282              0.0                  0.0                  0.0                  2.014e-05            0.0                  0.0                 
2.821035e+16         106.27               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                 
2.821332e+16         106.259              0.0                  0.0                  9.3278e-06           0.0                  0.0                  0.0                 
2.821629e+16         106.248              0.0018534            0.0                  0.0                  0.0                  0.0                  0.0                 
