# https://github.com/saultyevil/python/tree/tde
# Python Version 84a
# Git commit hash cf234086ee7093aebd969779641ae53e9ed9dfa5
# Date	Wed Dec 18 13:40:56 2019

# Units: flambda spectrum (erg/s/cm^-2/A) at 100.0 parsecs

# Central_object.mass(msol)                     3e7
# Central_object.radius(cm)                     2.65e13
# Disk.mdot(msol/yr)                            2e-2
# Disk.radmax(cm)                               1e15
# Wind.mdot(msol/yr)                            2e-3
# SV.diskmin(units_of_rstar)                    1
# SV.diskmax(units_of_rstar)                    30
# SV.thetamin(deg)                              70
# SV.thetamax(deg)                              82
# SV.mdot_r_exponent                            0
# SV.v_infinity(in_units_of_vescape             1
# SV.acceleration_length(cm)                    5e16
# SV.acceleration_exponent                      1.0
# SV.gamma(streamline_skew;1=usually)           1.0
# SV.v_zero_mode(fixed,sound_speed)             sound_speed
# SV.v_zero(multiple_of_sound_speed)            1
# Wind.radmax(cm)                               5e17
# Wind.filling_factor(1=smooth,<1=clumped)      1

Freq.                Lambda               10                   30                   45                   60                   75                   85                   
1.508016e+16         198.799              0.023927             0.035135             0.014758             0.010933             0.0024685            0.0                 
1.508313e+16         198.76               0.024717             0.017474             0.01801              0.011092             0.001461             0.00024272          
1.50861e+16          198.721              0.019546             0.016893             0.016364             0.012796             0.0016152            0.00020003          
1.508907e+16         198.682              0.022028             0.020032             0.016023             0.016656             0.0026337            0.0                 
1.509203e+16         198.643              0.015128             0.034503             0.022691             0.011517             0.0027773            1.4145e-06          
1.5095e+16           198.604              0.028946             0.033345             0.017997             0.013549             0.0019138            0.0                 
1.509797e+16         198.565              0.03243              0.032794             0.017453             0.012934             0.002017             6.758e-10           
1.510094e+16         198.526              0.028557             0.02179              0.012931             0.012189             0.0020546            0.0                 
1.510391e+16         198.487              0.024112             0.031098             0.024458             0.012707             0.0033234            0.0                 
1.510687e+16         198.448              0.02026              0.028379             0.02214              0.016575             0.0022449            0.00060998          
1.510984e+16         198.409              0.025979             0.018959             0.019035             0.01007              0.0024684            1.5523e-10          
1.511281e+16         198.37               0.026651             0.036004             0.01991              0.012277             0.0036719            0.0                 
1.511578e+16         198.331              0.036605             0.019242             0.0093029            0.014211             0.0021008            8.5561e-05          
1.511875e+16         198.292              0.031541             0.021226             0.023586             0.0091324            0.0033064            0.00043566          
1.512171e+16         198.253              0.031793             0.019711             0.022743             0.0087379            0.0024891            0.00036043          
1.512468e+16         198.214              0.026213             0.027703             0.024486             0.014548             0.0032376            0.0                 
1.512765e+16         198.175              0.032429             0.021593             0.017953             0.011073             0.0022351            0.00037215          
1.513062e+16         198.136              0.019056             0.023688             0.021869             0.011241             0.0020279            1.6073e-13          
1.513359e+16         198.097              0.034052             0.022407             0.018609             0.010542             0.0032319            0.0                 
1.513655e+16         198.059              0.012597             0.024108             0.018683             0.0063622            0.0023555            0.0                 
1.513952e+16         198.02               0.029762             0.016706             0.017162             0.013954             0.0028707            0.0                 
1.514249e+16         197.981              0.02465              0.028782             0.019869             0.016297             0.0027311            0.0                 
1.514546e+16         197.942              0.020713             0.011505             0.010559             0.0099621            0.0032782            0.0                 
1.514842e+16         197.903              0.02771              0.014422             0.026735             0.011876             0.0019785            0.0                 
1.515139e+16         197.865              0.021236             0.021591             0.022693             0.0099955            0.002174             0.0                 
1.515436e+16         197.826              0.027787             0.020593             0.018898             0.013822             0.0018078            0.0                 
1.515733e+16         197.787              0.028624             0.022212             0.016753             0.013068             0.001586             0.0                 
1.51603e+16          197.748              0.016545             0.014706             0.0249               0.015628             0.001646             0.0                 
1.516326e+16         197.71               0.022258             0.024971             0.02532              0.011873             0.0037161            0.0                 
1.516623e+16         197.671              0.025984             0.015407             0.024834             0.0082397            0.0027447            0.0                 
1.51692e+16          197.632              0.025602             0.026029             0.024989             0.0148               0.0014516            0.00032981          
1.517217e+16         197.594              0.014346             0.024865             0.025866             0.011985             0.0017686            0.00028229          
1.517514e+16         197.555              0.033034             0.025703             0.020344             0.0098933            0.0013823            0.0                 
1.51781e+16          197.516              0.012235             0.016924             0.023982             0.012422             0.0019517            0.00034316          
1.518107e+16         197.478              0.017475             0.024013             0.018178             0.011838             0.0034192            0.0                 
1.518404e+16         197.439              0.023091             0.031771             0.015059             0.013502             0.0014428            0.0                 
1.518701e+16         197.401              0.021108             0.02435              0.01962              0.010723             0.0020056            0.0                 
1.518998e+16         197.362              0.032474             0.026404             0.012468             0.0099433            0.0033972            0.0                 
1.519294e+16         197.324              0.027666             0.026542             0.03203              0.0088225            0.0028929            8.2281e-11          
1.519591e+16         197.285              0.018332             0.021971             0.021302             0.013157             0.0023479            0.0                 
1.519888e+16         197.246              0.027867             0.02251              0.017246             0.012225             0.0010965            0.0                 
1.520185e+16         197.208              0.034062             0.024608             0.019765             0.0086782            0.0026892            0.0                 
1.520482e+16         197.169              0.016804             0.026446             0.021766             0.013826             0.0015714            0.0                 
1.520778e+16         197.131              0.018087             0.019077             0.025346             0.012126             0.0021507            0.00037585          
1.521075e+16         197.092              0.023465             0.023472             0.011428             0.011714             0.001251             0.0                 
1.521372e+16         197.054              0.019657             0.025265             0.020043             0.014108             0.0026586            0.0                 
1.521669e+16         197.016              0.034856             0.01988              0.011587             0.013899             0.0022314            0.00029282          
1.521966e+16         196.977              0.019125             0.021747             0.017987             0.011606             0.0027729            1.8451e-09          
1.522262e+16         196.939              0.030686             0.024541             0.016617             0.009532             0.0024961            0.00026528          
1.522559e+16         196.9                0.039112             0.013818             0.019501             0.014924             0.0028539            0.0                 
1.522856e+16         196.862              0.012728             0.022933             0.024696             0.010657             0.0015501            0.0                 
1.523153e+16         196.824              0.019086             0.016455             0.022317             0.0076974            0.0040998            0.0                 
1.52345e+16          196.785              0.017096             0.029254             0.024753             0.012277             0.0019719            0.0                 
1.523746e+16         196.747              0.020515             0.023659             0.019457             0.012313             0.0018319            0.0                 
1.524043e+16         196.709              0.021889             0.017829             0.012642             0.014668             0.0024359            0.0                 
1.52434e+16          196.67               0.020439             0.021904             0.018988             0.0097881            0.0016187            0.0                 
1.524637e+16         196.632              0.020449             0.019004             0.024668             0.012893             0.0023465            0.00028169          
1.524934e+16         196.594              0.020441             0.019777             0.021373             0.011736             0.0028795            0.0                 
1.52523e+16          196.556              0.021287             0.024387             0.01448              0.010079             0.0026547            0.00034812          
1.525527e+16         196.517              0.02106              0.020999             0.011765             0.0099849            0.0032015            0.0                 
1.525824e+16         196.479              0.019549             0.03664              0.019573             0.010354             0.0023975            0.0                 
1.526121e+16         196.441              0.018815             0.015027             0.010499             0.0095271            0.0014304            0.0                 
1.526417e+16         196.403              0.021566             0.02498              0.022812             0.012549             0.0015845            0.0                 
1.526714e+16         196.365              0.021452             0.02341              0.0092883            0.012737             0.00072946           0.0                 
1.527011e+16         196.326              0.022274             0.01942              0.014387             0.011972             0.0017953            0.0                 
1.527308e+16         196.288              0.024024             0.023917             0.022178             0.010942             0.00069146           0.0                 
1.527605e+16         196.25               0.024542             0.031104             0.025438             0.010079             0.0012051            0.00038011          
1.527901e+16         196.212              0.029299             0.028432             0.021029             0.013925             0.00065583           0.0                 
1.528198e+16         196.174              0.033035             0.02762              0.016039             0.015489             0.0012013            0.0                 
1.528495e+16         196.136              0.018195             0.023933             0.016509             0.0098366            0.0012424            0.0                 
1.528792e+16         196.098              0.025074             0.025571             0.011079             0.0083571            0.0011921            0.0                 
1.529089e+16         196.06               0.019187             0.021982             0.014382             0.013105             0.00074608           0.0                 
1.529385e+16         196.022              0.039126             0.0097148            0.016435             0.013837             0.00078297           0.0                 
1.529682e+16         195.984              0.034892             0.014678             0.024925             0.012471             0.0011156            4.5522e-05          
1.529979e+16         195.945              0.024055             0.018696             0.013111             0.015879             0.0010621            0.0                 
1.530276e+16         195.907              0.020236             0.019174             0.017544             0.0098786            0.0013125            0.00036108          
1.530573e+16         195.87               0.011913             0.021716             0.018182             0.0078757            0.00097898           0.00010503          
1.530869e+16         195.832              0.031181             0.015793             0.015861             0.015633             0.00098744           0.0                 
1.531166e+16         195.794              0.019849             0.020518             0.01805              0.0070592            0.0010959            0.0                 
1.531463e+16         195.756              0.016939             0.01912              0.020692             0.0056896            0.0026629            3.1573e-06          
1.53176e+16          195.718              0.026605             0.020096             0.015981             0.015682             0.00086381           0.0003856           
1.532057e+16         195.68               0.022321             0.013874             0.011635             0.009145             0.0011492            0.0                 
1.532353e+16         195.642              0.014193             0.015439             0.01842              0.0089237            0.00071339           0.0                 
1.53265e+16          195.604              0.014193             0.027021             0.015921             0.012548             0.001511             0.0                 
1.532947e+16         195.566              0.018251             0.027917             0.025118             0.0087827            0.0024172            0.0                 
1.533244e+16         195.528              0.016663             0.015345             0.019473             0.009876             0.0006969            1.0908e-07          
1.533541e+16         195.49               0.022439             0.024181             0.014616             0.013951             0.001187             8.5646e-08          
1.533837e+16         195.453              0.023732             0.015072             0.015202             0.013769             0.00099656           0.0                 
1.534134e+16         195.415              0.019067             0.023282             0.016423             0.014948             0.0015191            0.0                 
1.534431e+16         195.377              0.022549             0.016133             0.018477             0.01576              0.0009432            0.0                 
1.534728e+16         195.339              0.020275             0.028045             0.020938             0.011411             0.0010611            0.0                 
1.535025e+16         195.301              0.022153             0.02505              0.02556              0.014651             0.002089             0.00038201          
1.535321e+16         195.264              0.017593             0.014523             0.018733             0.016458             0.0013664            0.0                 
1.535618e+16         195.226              0.019892             0.029072             0.01728              0.01097              0.0011359            0.0                 
1.535915e+16         195.188              0.02096              0.027044             0.021528             0.013117             0.0011468            0.0                 
1.536212e+16         195.151              0.026569             0.024505             0.021568             0.014704             0.0011687            0.0                 
1.536508e+16         195.113              0.018236             0.035437             0.0088865            0.0087314            0.00051352           0.00036319          
1.536805e+16         195.075              0.020503             0.014173             0.01394              0.0099883            0.00075048           0.0                 
1.537102e+16         195.037              0.013891             0.029996             0.025387             0.013012             0.0014813            0.0                 
1.537399e+16         195.0                0.019712             0.025222             0.023404             0.016106             0.00045962           6.6859e-05          
1.537696e+16         194.962              0.027136             0.029627             0.020629             0.007478             0.00022316           0.0                 
1.537992e+16         194.925              0.02579              0.01176              0.017367             0.0063262            0.00067993           0.0                 
1.538289e+16         194.887              0.024238             0.028319             0.0084384            0.0091609            0.00040458           0.0                 
1.538586e+16         194.849              0.01724              0.016702             0.017796             0.0083578            0.00018881           0.0                 
1.538883e+16         194.812              0.035053             0.028719             0.010589             0.011522             0.00043685           0.0                 
1.53918e+16          194.774              0.024942             0.017469             0.013169             0.012188             0.0005972            0.0                 
1.539476e+16         194.737              0.019372             0.029257             0.018807             0.0095375            0.00061309           0.0                 
1.539773e+16         194.699              0.02915              0.021957             0.013132             0.0094946            0.00047842           0.0                 
1.54007e+16          194.662              0.018552             0.015038             0.017923             0.0080181            1.8169e-08           0.0                 
1.540367e+16         194.624              0.021587             0.027717             0.015498             0.0090449            9.6833e-05           0.00029191          
1.540664e+16         194.587              0.012868             0.024575             0.016698             0.011015             3.7117e-10           0.00095431          
1.54096e+16          194.549              0.018589             0.012768             0.0097284            0.010525             1.0049e-09           0.0                 
1.541257e+16         194.512              0.021727             0.017561             0.014071             0.014376             2.6303e-08           0.0                 
1.541554e+16         194.474              0.024545             0.017843             0.022141             0.01157              0.00057218           4.7998e-14          
1.541851e+16         194.437              0.022768             0.015941             0.012733             0.0075107            1.1486e-05           0.0                 
1.542148e+16         194.399              0.029303             0.016935             0.021178             0.0099571            0.00070778           0.0                 
1.542444e+16         194.362              0.019854             0.016947             0.016708             0.010926             2.3133e-08           0.0002628           
1.542741e+16         194.325              0.01467              0.026428             0.031938             0.016821             2.2728e-08           0.0                 
1.543038e+16         194.287              0.0099794            0.020346             0.013615             0.01165              4.0306e-09           0.0                 
1.543335e+16         194.25               0.029839             0.020379             0.013038             0.012431             0.00021924           6.0659e-09          
1.543632e+16         194.212              0.021545             0.022303             0.017561             0.013164             0.0003519            0.0                 
1.543928e+16         194.175              0.021304             0.032267             0.010345             0.011069             0.00052092           0.00038361          
1.544225e+16         194.138              0.018558             0.029343             0.009714             0.0060161            1.9623e-09           0.0                 
1.544522e+16         194.101              0.014624             0.021456             0.016135             0.0049805            4.2557e-07           0.0                 
1.544819e+16         194.063              0.013358             0.026863             0.017874             0.011288             1.8725e-06           0.0                 
1.545116e+16         194.026              0.02918              0.030289             0.017667             0.01248              1.1504e-06           0.00026553          
1.545412e+16         193.989              0.028942             0.022308             0.013664             0.01058              1.8516e-06           0.0                 
1.545709e+16         193.951              0.018397             0.021373             0.020502             0.016012             1.8673e-06           0.0                 
1.546006e+16         193.914              0.023191             0.022688             0.0090611            0.010964             6.8248e-05           0.0                 
1.546303e+16         193.877              0.031788             0.027589             0.015829             0.0060929            0.0004134            0.0                 
1.5466e+16           193.84               0.026678             0.022214             0.020962             0.011556             3.7267e-06           5.5402e-05          
1.546896e+16         193.803              0.01393              0.020344             0.023342             0.01402              1.4582e-06           0.0                 
1.547193e+16         193.765              0.019723             0.02312              0.016064             0.0062111            6.7707e-06           0.0                 
1.54749e+16          193.728              0.032221             0.017416             0.01884              0.0091857            1.9554e-06           0.0                 
1.547787e+16         193.691              0.019101             0.017992             0.013593             0.011425             3.672e-05            0.0                 
1.548083e+16         193.654              0.026085             0.023451             0.01366              0.016461             2.0625e-06           2.1167e-05          
1.54838e+16          193.617              0.01546              0.017408             0.012917             0.0124               4.6275e-06           0.00039335          
1.548677e+16         193.58               0.012822             0.025018             0.016999             0.013678             0.00012962           0.0                 
1.548974e+16         193.543              0.032692             0.031009             0.017853             0.01052              0.00091628           0.00017926          
1.549271e+16         193.506              0.021799             0.016719             0.01634              0.0085895            0.00013561           0.0                 
1.549567e+16         193.469              0.022207             0.01531              0.018818             0.013665             1.6246e-05           0.0003869           
1.549864e+16         193.431              0.012589             0.024359             0.011679             0.011602             0.0                  0.0                 
1.550161e+16         193.394              0.026297             0.022129             0.022571             0.013231             2.0885e-07           0.0                 
1.550458e+16         193.357              0.026204             0.032696             0.022829             0.01259              2.1281e-05           0.0                 
1.550755e+16         193.32               0.011674             0.021507             0.017144             0.016148             8.6026e-06           0.00077722          
1.551051e+16         193.283              0.016162             0.017275             0.021857             0.015033             1.9941e-07           0.0                 
1.551348e+16         193.246              0.024046             0.024824             0.013624             0.0089883            0.00064095           3.4097e-06          
1.551645e+16         193.209              0.017993             0.023516             0.016584             0.013384             0.00097387           0.0                 
1.551942e+16         193.173              0.019499             0.015075             0.013318             0.011564             1.1053e-05           0.00016563          
1.552239e+16         193.136              0.02059              0.019889             0.016407             0.012193             5.8694e-05           0.0                 
1.552535e+16         193.099              0.023126             0.02237              0.018775             0.006184             0.00070949           0.0                 
1.552832e+16         193.062              0.027333             0.017877             0.019286             0.0096747            2.3962e-05           0.0                 
1.553129e+16         193.025              0.018994             0.022945             0.013514             0.0066027            8.7529e-05           0.0                 
1.553426e+16         192.988              0.015091             0.024777             0.018648             0.011504             8.2962e-07           0.00015139          
1.553723e+16         192.951              0.018126             0.02612              0.022541             0.007274             5.3458e-06           0.00093398          
1.554019e+16         192.914              0.01962              0.018291             0.022882             0.0081939            0.00039908           0.0                 
1.554316e+16         192.877              0.022085             0.022088             0.01968              0.010716             5.3896e-05           0.00032345          
1.554613e+16         192.841              0.024124             0.021571             0.022715             0.013775             0.00022511           0.00067488          
1.55491e+16          192.804              0.02019              0.018249             0.015018             0.010435             0.00074958           0.0                 
1.555207e+16         192.767              0.022454             0.021156             0.011965             0.0091897            7.7159e-05           0.00024312          
1.555503e+16         192.73               0.022413             0.016696             0.025279             0.014248             7.937e-06            0.00014952          
1.5558e+16           192.693              0.019377             0.015145             0.015408             0.007734             0.00037589           0.0                 
1.556097e+16         192.657              0.011845             0.014904             0.011907             0.0097621            2.8417e-05           0.0                 
1.556394e+16         192.62               0.017931             0.022313             0.016478             0.013742             0.00038409           0.0                 
1.556691e+16         192.583              0.018177             0.01209              0.017202             0.011572             3.9102e-05           1.6981e-05          
1.556987e+16         192.547              0.028804             0.032429             0.011756             0.013395             5.6434e-05           0.0                 
1.557284e+16         192.51               0.022367             0.022686             0.0208               0.00623              7.2753e-05           0.0                 
1.557581e+16         192.473              0.024646             0.020162             0.017804             0.010146             0.00037364           0.0                 
1.557878e+16         192.436              0.013344             0.019784             0.014138             0.013909             8.4162e-05           0.0                 
1.558175e+16         192.4                0.011033             0.025785             0.015501             0.0073647            5.9637e-05           3.0933e-05          
1.558471e+16         192.363              0.024412             0.015896             0.020103             0.0093432            3.019e-05            2.3147e-09          
1.558768e+16         192.327              0.026677             0.016318             0.015619             0.0093827            0.00073816           0.000105            
1.559065e+16         192.29               0.015882             0.018214             0.022737             0.0090499            0.00036882           0.00050038          
1.559362e+16         192.253              0.021025             0.013831             0.012259             0.013998             0.00010936           0.0                 
1.559658e+16         192.217              0.025063             0.020701             0.017384             0.0065092            3.1919e-06           0.0                 
1.559955e+16         192.18               0.013137             0.02594              0.012328             0.0090972            0.00023231           0.00037338          
1.560252e+16         192.144              0.010691             0.022098             0.015356             0.0076496            3.6451e-05           0.0                 
1.560549e+16         192.107              0.042017             0.020988             0.022181             0.014652             6.9523e-05           0.0                 
1.560846e+16         192.071              0.026955             0.016894             0.020016             0.0064697            0.00013017           0.0                 
1.561142e+16         192.034              0.021302             0.026365             0.017282             0.011797             0.00032026           0.00037395          
1.561439e+16         191.998              0.023651             0.0091753            0.020044             0.013472             4.1518e-05           0.0                 
1.561736e+16         191.961              0.015259             0.014944             0.020721             0.011045             0.00030576           0.0                 
1.562033e+16         191.925              0.027662             0.021234             0.014498             0.010743             6.8425e-05           0.0                 
1.56233e+16          191.888              0.023553             0.01282              0.014102             0.011926             0.00015607           0.0                 
1.562626e+16         191.852              0.010652             0.024335             0.017182             0.0085217            0.00030748           0.0                 
1.562923e+16         191.815              0.018788             0.024927             0.011159             0.0066409            0.00041895           0.0                 
1.56322e+16          191.779              0.034128             0.017388             0.019042             0.0092357            0.00016993           0.0                 
1.563517e+16         191.742              0.0172               0.017499             0.0101               0.0073132            0.00073264           0.0                 
1.563814e+16         191.706              0.012811             0.016098             0.013839             0.0097116            0.00013129           0.00012158          
1.56411e+16          191.67               0.01405              0.011359             0.015546             0.008111             0.00031918           0.00039993          
1.564407e+16         191.633              0.020546             0.022436             0.015049             0.010528             0.00031986           0.00036402          
1.564704e+16         191.597              0.012402             0.014999             0.024966             0.0068452            0.00018157           4.3313e-05          
1.565001e+16         191.561              0.024321             0.026762             0.019686             0.011442             8.7316e-05           0.0                 
1.565298e+16         191.524              0.018501             0.018512             0.017023             0.013372             0.0007421            0.00017302          
1.565594e+16         191.488              0.015352             0.023335             0.021189             0.0073634            0.00041287           0.0                 
1.565891e+16         191.452              0.01436              0.01893              0.017185             0.01306              0.00012955           6.8459e-13          
1.566188e+16         191.415              0.018777             0.021825             0.014731             0.0093703            0.00037687           0.0                 
1.566485e+16         191.379              0.018765             0.017837             0.01587              0.0099129            0.00038622           0.00038576          
1.566782e+16         191.343              0.0095414            0.014661             0.016228             0.0086732            0.00041065           0.0                 
1.567078e+16         191.307              0.013573             0.018317             0.027557             0.0084352            0.00049139           0.0                 
1.567375e+16         191.27               0.013794             0.013537             0.013717             0.0069585            0.00020692           0.00038623          
1.567672e+16         191.234              0.014916             0.023033             0.022215             0.011314             0.0013674            0.00023782          
1.567969e+16         191.198              0.014886             0.019448             0.017582             0.0077215            0.0010079            5.4154e-08          
1.568266e+16         191.162              0.017643             0.017234             0.01996              0.015919             0.00025576           0.0                 
1.568562e+16         191.126              0.024885             0.021778             0.01759              0.0083923            0.00015346           0.0                 
1.568859e+16         191.089              0.011026             0.028364             0.011069             0.013459             0.00035531           0.0                 
1.569156e+16         191.053              0.021757             0.022018             0.023397             0.011373             0.00068833           0.0                 
1.569453e+16         191.017              0.023337             0.016164             0.023443             0.010614             0.00024549           0.0                 
1.569749e+16         190.981              0.029341             0.02216              0.020397             0.0095599            0.00033883           0.00037612          
1.570046e+16         190.945              0.014783             0.022952             0.010571             0.0080232            0.00018828           0.00080205          
1.570343e+16         190.909              0.018873             0.028504             0.01327              0.011614             6.9351e-05           0.0                 
1.57064e+16          190.873              0.01452              0.015257             0.014055             0.0074196            4.7392e-05           0.0                 
1.570937e+16         190.837              0.022018             0.0161               0.018567             0.0076162            3.7077e-05           0.0                 
1.571233e+16         190.801              0.015165             0.014992             0.014119             0.013238             0.00065497           0.00018066          
1.57153e+16          190.765              0.014426             0.02597              0.015822             0.010027             0.00040741           0.0                 
1.571827e+16         190.729              0.03191              0.012913             0.016814             0.015281             0.00052655           0.0                 
1.572124e+16         190.693              0.015712             0.023681             0.017638             0.009035             0.00042336           2.4753e-05          
1.572421e+16         190.657              0.022082             0.015932             0.013828             0.0050036            0.00059645           3.7884e-08          
1.572717e+16         190.621              0.016912             0.015087             0.010351             0.014328             0.0017371            0.0                 
1.573014e+16         190.585              0.016011             0.019677             0.019979             0.0066018            0.00014663           0.00016085          
1.573311e+16         190.549              0.018751             0.021106             0.01831              0.010052             0.00052946           0.0                 
1.573608e+16         190.513              0.0058414            0.016049             0.016305             0.010037             0.00072026           0.0                 
1.573905e+16         190.477              0.014523             0.02356              0.019072             0.0063364            0.0010073            4.4677e-07          
1.574201e+16         190.441              0.014443             0.031324             0.025602             0.008609             0.0010088            0.0                 
1.574498e+16         190.405              0.026388             0.018153             0.017958             0.010738             0.00037161           0.00049978          
1.574795e+16         190.369              0.019852             0.018107             0.017841             0.01273              0.0013348            0.0                 
1.575092e+16         190.333              0.012248             0.017427             0.015474             0.012765             0.0011464            0.00014538          
1.575389e+16         190.297              0.016765             0.014493             0.020411             0.0094164            0.0016233            0.00094441          
1.575685e+16         190.262              0.0098906            0.022777             0.017723             0.0074091            0.00073472           0.0                 
1.575982e+16         190.226              0.01669              0.026872             0.015295             0.014093             0.00081315           0.00038908          
1.576279e+16         190.19               0.020246             0.021367             0.011874             0.0084026            0.00092051           0.0                 
1.576576e+16         190.154              0.01294              0.020386             0.016477             0.0097344            0.0004958            0.0                 
1.576873e+16         190.118              0.012567             0.019185             0.013925             0.0073117            0.00045149           0.0                 
1.577169e+16         190.083              0.018964             0.014795             0.016088             0.014718             0.00064533           0.0                 
1.577466e+16         190.047              0.018002             0.017119             0.021186             0.013278             0.00053222           0.0                 
1.577763e+16         190.011              0.015222             0.028519             0.01927              0.0026423            0.00098237           0.0                 
1.57806e+16          189.975              0.017161             0.01847              0.024003             0.010321             0.00058779           0.00032033          
1.578357e+16         189.94               0.027231             0.017832             0.019351             0.0078904            0.00059597           0.0                 
1.578653e+16         189.904              0.023861             0.019281             0.017479             0.0097798            0.0010694            0.0                 
1.57895e+16          189.868              0.022231             0.019087             0.01708              0.0095593            0.001155             0.0                 
1.579247e+16         189.833              0.017581             0.017987             0.010328             0.016114             0.0014143            0.0                 
1.579544e+16         189.797              0.020578             0.019273             0.011666             0.0091564            0.00073694           0.0                 
1.579841e+16         189.761              0.025503             0.017623             0.01532              0.0098478            0.00080648           2.8017e-08          
1.580137e+16         189.726              0.01161              0.017726             0.016013             0.010601             0.0011435            2.4824e-08          
1.580434e+16         189.69               0.0086624            0.025315             0.0080412            0.011236             0.0010862            0.00035987          
1.580731e+16         189.654              0.016328             0.020562             0.011538             0.003929             0.00074695           0.0                 
1.581028e+16         189.619              0.020879             0.015026             0.01049              0.0078293            0.0014232            0.0                 
1.581324e+16         189.583              0.024197             0.014906             0.021335             0.012585             0.0011011            0.00044545          
1.581621e+16         189.548              0.013584             0.012913             0.014134             0.0064172            0.001965             0.0                 
1.581918e+16         189.512              0.02215              0.016852             0.016304             0.006292             0.00028441           0.0                 
1.582215e+16         189.476              0.021098             0.025808             0.014476             0.0061884            0.0014499            0.0                 
1.582512e+16         189.441              0.027093             0.023861             0.013241             0.010063             0.0018215            0.00026723          
1.582808e+16         189.405              0.02494              0.021639             0.021144             0.01168              0.00055864           0.00039014          
1.583105e+16         189.37               0.0098363            0.015415             0.013459             0.015171             0.0017727            0.0                 
1.583402e+16         189.334              0.017227             0.015392             0.017066             0.013659             0.00091854           7.0225e-05          
1.583699e+16         189.299              0.016177             0.021255             0.016576             0.01279              0.00097393           0.0                 
1.583996e+16         189.263              0.017898             0.015905             0.009444             0.011155             0.0013259            0.0                 
1.584292e+16         189.228              0.017155             0.0093938            0.031513             0.0051618            0.0015416            0.0                 
1.584589e+16         189.193              0.01795              0.015139             0.010161             0.014335             0.0004751            0.00011063          
1.584886e+16         189.157              0.010795             0.017839             0.017416             0.0088341            0.00092445           0.0                 
1.585183e+16         189.122              0.021107             0.011302             0.01593              0.012586             0.0015265            0.0                 
1.58548e+16          189.086              0.023127             0.018581             0.016447             0.0077447            0.00052955           0.00021009          
1.585776e+16         189.051              0.024797             0.016802             0.014379             0.0071364            0.0015519            0.00041129          
1.586073e+16         189.016              0.023206             0.015239             0.010357             0.0081846            0.00069602           2.4119e-07          
1.58637e+16          188.98               0.020024             0.016894             0.015424             0.011501             0.002124             0.0                 
1.586667e+16         188.945              0.023551             0.016355             0.015883             0.0058781            0.00096448           0.0                 
1.586964e+16         188.91               0.016035             0.022547             0.0070102            0.0075164            0.00019255           0.0                 
1.58726e+16          188.874              0.012791             0.014847             0.011287             0.0072786            0.0013538            1.3917e-05          
