# https://github.com/saultyevil/python/tree/tde
# Python Version 84a
# Git commit hash 81e7e8f31e9f3e2af2768c454dc243359ba14890
# Date	Mon Dec  9 12:43:18 2019

# Units: flambda spectrum (erg/s/cm^-2/A) at 100.0 parsecs

# Central_object.mass(msol)                     5e7
# Central_object.radius(cm)                     2.65e13
# Disk.mdot(msol/yr)                            1e-2
# Disk.radmax(cm)                               1e15
# Wind.mdot(msol/yr)                            1.0000e-02
# SV.diskmin(units_of_rstar)                    1
# SV.diskmax(units_of_rstar)                    30
# SV.thetamin(deg)                              20
# SV.thetamax(deg)                              65
# SV.mdot_r_exponent                            0
# SV.v_infinity(in_units_of_vescape             1
# SV.acceleration_length(cm)                    5e16
# SV.acceleration_exponent                      1.5
# SV.v_zero_mode(fixed,sound_speed)             sound_speed
# SV.v_zero(multiple_of_sound_speed)            1
# SV.gamma(streamline_skew;1=usually)           1.0
# Wind.radmax(cm)                               5e17
# Wind.filling_factor(1=smooth,<1=clumped)      1

Freq.                Lambda               10                   30                   45                   60                   75                   85                   
2.215574e+16         135.311              0.030817             0.0088814            0.00091134           0.0                  0.0                  0.0                 
2.215871e+16         135.293              0.01283              0.0018066            0.0029262            0.00076037           0.0                  0.004252            
2.216168e+16         135.275              0.0077509            0.0039205            7.905e-05            0.0                  0.0                  0.0                 
2.216465e+16         135.257              0.015533             0.0050532            0.0052085            0.0                  0.0                  0.0                 
2.216762e+16         135.239              0.0091918            0.011349             1.554e-05            0.0                  0.0                  0.0                 
2.217058e+16         135.221              0.0061924            0.00094724           5.7479e-05           0.0                  0.0                  0.0                 
2.217355e+16         135.203              0.02066              0.015118             9.5652e-07           0.0                  0.0                  0.0                 
2.217652e+16         135.185              0.021136             0.0075529            0.00027944           0.0                  0.0                  0.0                 
2.217949e+16         135.167              0.032365             0.015631             8.1901e-05           0.0                  0.0                  0.0                 
2.218246e+16         135.148              0.018126             0.011375             0.00039798           0.0024275            0.0037711            0.0                 
2.218542e+16         135.13               0.028303             0.010955             4.5751e-05           0.0                  0.0                  0.0                 
2.218839e+16         135.112              0.021924             0.0047924            0.0054802            0.0                  0.0                  0.0                 
2.219136e+16         135.094              0.013166             0.0033432            0.00072138           0.0                  0.0045357            0.0                 
2.219433e+16         135.076              0.0025039            0.0059604            0.0047219            0.0                  0.0                  0.0                 
2.21973e+16          135.058              0.0052488            0.010831             0.0047856            2.8301e-07           0.0                  0.0                 
2.220026e+16         135.04               0.019513             0.0028037            0.0045619            2.5656e-07           0.0                  0.0                 
2.220323e+16         135.022              0.016377             0.01189              0.0097221            0.0055798            0.00079773           0.0                 
2.22062e+16          135.004              0.024709             0.017664             0.00053244           0.0                  0.0                  0.0                 
2.220917e+16         134.986              0.01791              0.014188             0.0072434            0.0                  9.9798e-06           0.0                 
2.221214e+16         134.968              0.0076784            0.010463             0.00062054           6.3324e-06           0.0                  0.0                 
2.22151e+16          134.95               0.036355             0.0015357            0.000238             0.0                  0.0                  0.0                 
2.221807e+16         134.932              0.017751             0.011315             0.00093702           0.0                  0.0                  0.0038078           
2.222104e+16         134.914              0.020524             0.0097074            7.6039e-08           0.0                  0.0                  0.0                 
2.222401e+16         134.896              0.03104              0.006209             0.0005072            0.0                  0.0                  0.0                 
2.222698e+16         134.878              0.014412             0.0039229            0.001437             0.0                  0.0                  0.0                 
2.222994e+16         134.86               0.013024             0.0092639            0.0                  0.0                  0.0                  0.0                 
2.223291e+16         134.842              0.019228             0.021016             0.00026598           0.0                  0.0                  0.0                 
2.223588e+16         134.824              0.0053638            0.011329             0.011792             0.0017157            0.0                  0.0                 
2.223885e+16         134.806              0.026948             0.0065914            0.00029122           0.00067888           0.0                  0.0                 
2.224182e+16         134.788              0.018353             0.009169             0.0064725            0.0                  0.0                  0.0                 
2.224478e+16         134.77               0.018743             0.012394             0.001765             0.0                  0.0                  0.0                 
2.224775e+16         134.752              0.028893             0.0044947            1.5175e-05           0.0                  0.0                  0.0                 
2.225072e+16         134.734              0.0025998            0.0078898            0.00064653           0.0045598            0.0                  0.0                 
2.225369e+16         134.716              0.016401             0.00058254           1.8224e-10           4.9176e-07           0.0                  0.0                 
2.225665e+16         134.698              4.7683e-06           0.0010789            0.0012347            0.0                  0.0                  0.0                 
2.225962e+16         134.68               0.0096595            0.0010638            0.0001923            0.0                  0.0                  0.0                 
2.226259e+16         134.662              0.012987             0.0017881            0.00034131           0.0039219            0.0                  0.0                 
2.226556e+16         134.644              0.025231             0.0029939            0.0025789            0.0                  0.0                  0.0                 
2.226853e+16         134.626              0.012243             0.01332              0.0019646            0.0074143            0.0                  0.0                 
2.227149e+16         134.608              0.034319             0.010943             0.004814             0.0                  0.0                  0.0                 
2.227446e+16         134.59               0.034336             0.0051243            0.0028343            0.0                  0.0                  0.0                 
2.227743e+16         134.572              0.010122             0.010925             0.0045449            0.0                  0.0                  0.0                 
2.22804e+16          134.554              0.0072509            0.020205             0.0020606            0.0                  0.0                  0.0                 
2.228337e+16         134.536              0.011262             0.010997             0.0064664            0.0                  0.0                  0.0                 
2.228633e+16         134.519              0.020871             0.0010818            0.0014128            0.0                  0.0                  0.0                 
2.22893e+16          134.501              0.0028852            0.0021991            0.0034992            0.0                  0.0                  0.0                 
2.229227e+16         134.483              0.002578             0.0043757            0.00038352           0.0                  0.0                  0.0                 
2.229524e+16         134.465              0.011636             0.0060257            0.0050018            0.0                  0.0                  0.0                 
2.229821e+16         134.447              0.016735             0.010592             0.00024936           0.0                  0.0                  0.0                 
2.230117e+16         134.429              0.028049             0.002981             0.00063578           0.0                  0.0                  0.0                 
2.230414e+16         134.411              0.012428             0.0037583            0.003508             0.0                  0.0                  0.0                 
2.230711e+16         134.393              0.0084883            0.0065135            2.0095e-05           0.0                  0.0                  0.0                 
2.231008e+16         134.375              0.016314             0.0039742            0.00031628           0.0                  0.0                  0.0                 
2.231305e+16         134.357              0.028092             0.01461              7.8724e-06           2.8818e-12           0.0                  0.0                 
2.231601e+16         134.34               0.026755             0.0083972            0.00099845           0.0                  0.0                  0.0                 
2.231898e+16         134.322              0.0063929            0.0068613            0.007899             0.0                  0.0                  0.0                 
2.232195e+16         134.304              0.022885             0.012066             0.0025672            0.0                  0.0                  0.0                 
2.232492e+16         134.286              0.037292             0.00046498           0.0                  0.0                  0.0                  0.0                 
2.232789e+16         134.268              0.013805             0.011598             0.0031407            0.0                  0.0                  0.0                 
2.233085e+16         134.25               0.029106             0.014092             9.8981e-05           0.0                  0.0                  0.0                 
2.233382e+16         134.233              0.013623             0.022507             0.0010039            0.0                  0.0047705            0.0                 
2.233679e+16         134.215              0.019105             0.0013021            0.0029564            0.0                  0.0                  0.0                 
2.233976e+16         134.197              0.022355             0.0014159            0.0013788            0.0                  0.0                  0.0                 
2.234273e+16         134.179              0.0055073            0.0085042            8.7901e-05           0.0                  0.0                  0.0                 
2.234569e+16         134.161              0.034249             0.012576             0.0036885            0.0                  0.0                  0.0                 
2.234866e+16         134.143              0.0096405            0.002291             5.4887e-05           0.0                  0.0                  0.0                 
2.235163e+16         134.126              0.045919             0.011456             0.0048732            0.0                  0.0                  0.0                 
2.23546e+16          134.108              0.034357             0.0082923            0.0076992            0.0                  0.0                  0.0                 
2.235757e+16         134.09               0.0083126            0.0066126            0.005061             0.0                  0.0                  0.0                 
2.236053e+16         134.072              0.013632             0.0038763            0.0017591            0.0                  0.0                  0.0                 
2.23635e+16          134.054              0.02637              0.018521             0.0044194            0.0                  0.0                  0.0                 
2.236647e+16         134.037              0.0097443            0.0038028            4.5395e-06           0.0049508            0.0                  0.0                 
2.236944e+16         134.019              0.0079093            0.016273             0.00060903           5.2623e-05           0.0                  0.0                 
2.23724e+16          134.001              0.025738             0.0053073            0.0015548            0.0                  0.0                  0.0                 
2.237537e+16         133.983              0.00051244           0.009774             7.5161e-07           0.0                  0.0                  0.0                 
2.237834e+16         133.965              0.013372             0.0068714            0.0016726            6.266e-06            0.0                  0.0                 
2.238131e+16         133.948              0.018187             0.0045743            2.9379e-06           0.0                  0.0                  0.0                 
2.238428e+16         133.93               0.02502              0.010908             0.00073699           0.0                  0.0                  0.0                 
2.238724e+16         133.912              0.0029709            0.013716             0.00059551           0.0                  0.0                  0.0                 
2.239021e+16         133.894              0.00064587           0.02244              0.00021793           0.0                  0.0                  0.0                 
2.239318e+16         133.877              0.045653             0.0082255            0.00039974           0.0                  0.0                  0.0                 
2.239615e+16         133.859              0.0056828            0.0053916            5.3793e-10           0.0                  0.0                  0.0                 
2.239912e+16         133.841              0.048856             0.0078076            9.4213e-05           0.0                  0.0                  0.0                 
2.240208e+16         133.823              0.012872             0.0067704            0.0027675            0.0                  0.0                  0.0                 
2.240505e+16         133.806              0.0054612            0.0073772            0.0023392            0.0                  0.0                  0.0                 
2.240802e+16         133.788              0.031185             0.00892              0.0023333            0.0                  0.0                  0.0                 
2.241099e+16         133.77               0.010161             0.021065             1.7376e-05           0.0                  0.0                  0.0                 
2.241396e+16         133.753              0.016624             0.0088775            0.0046316            0.0                  0.0                  0.0                 
2.241692e+16         133.735              0.011911             0.0028428            0.00017381           0.0                  0.0                  0.0                 
2.241989e+16         133.717              0.0080781            0.0085218            5.1057e-05           0.0                  0.0                  0.0                 
2.242286e+16         133.699              0.01731              0.0024192            0.00018989           0.0                  0.0                  0.0                 
2.242583e+16         133.682              0.027564             0.0048919            6.3515e-05           0.0                  0.0                  0.0                 
2.24288e+16          133.664              0.0076624            0.0040565            0.00028533           0.0                  0.0                  0.0                 
2.243176e+16         133.646              0.0043901            0.0051779            5.7194e-06           0.0                  0.0                  0.0                 
2.243473e+16         133.629              0.01719              0.0041637            0.0047716            0.0015995            0.00366              0.0                 
2.24377e+16          133.611              0.022993             0.010942             7.4685e-05           0.0                  0.0                  0.0                 
2.244067e+16         133.593              0.051129             0.0051119            0.00051958           0.0                  0.0051852            0.0                 
2.244364e+16         133.576              0.0063064            0.0072012            3.4982e-05           0.0                  0.0                  0.0                 
2.24466e+16          133.558              0.020939             0.011431             0.00010081           0.0                  0.0                  0.0                 
2.244957e+16         133.54               0.021658             0.011849             0.0                  0.0                  0.0                  0.0                 
2.245254e+16         133.523              0.014612             0.0031109            0.00041808           0.0                  0.0                  0.0                 
2.245551e+16         133.505              0.028487             0.0064218            0.0046012            0.0                  0.0                  0.0                 
2.245848e+16         133.487              0.017675             0.00033755           1.7821e-07           0.0                  0.0                  0.0                 
2.246144e+16         133.47               0.1821               0.014069             8.3953e-06           0.0                  0.0                  0.0                 
2.246441e+16         133.452              0.012059             0.027622             0.0                  0.0                  0.0                  0.0040747           
2.246738e+16         133.435              0.026308             0.014229             1.1251e-05           0.0                  0.0                  0.0                 
2.247035e+16         133.417              0.012178             0.0058109            1.7437e-07           0.0                  0.0                  0.0                 
2.247331e+16         133.399              0.0024436            0.0046984            0.0018576            0.0                  0.0                  0.0                 
2.247628e+16         133.382              0.016866             0.0075628            0.00030639           0.0031057            0.0                  0.0041678           
2.247925e+16         133.364              0.0327               0.0054563            0.0030884            0.0                  0.0                  0.0                 
2.248222e+16         133.346              0.029115             0.012175             0.00042582           0.0                  0.0                  0.0                 
2.248519e+16         133.329              0.025468             0.0091742            1.9159e-07           0.0                  0.0                  0.0                 
2.248815e+16         133.311              0.006547             1.2548e-05           0.00056964           0.0                  0.0                  0.0052072           
2.249112e+16         133.294              0.049522             0.00023716           0.00031901           0.0                  0.0                  0.0                 
2.249409e+16         133.276              0.0099071            0.0021194            3.3694e-06           0.0                  0.0                  0.0                 
2.249706e+16         133.259              0.03248              0.0063296            1.65e-11             0.0                  0.0                  0.0                 
2.250003e+16         133.241              0.023146             0.014644             3.6759e-08           0.0                  0.0                  0.0                 
2.250299e+16         133.223              0.05907              0.026783             0.0010007            0.0                  0.0                  0.0                 
2.250596e+16         133.206              0.0076838            0.004922             0.0011158            6.263e-11            0.0                  0.0                 
2.250893e+16         133.188              0.013474             0.022384             0.0010811            0.0                  0.0                  0.0                 
2.25119e+16          133.171              0.009775             0.00048216           0.0016343            0.0                  0.0                  0.0                 
2.251487e+16         133.153              0.012684             0.0078797            0.00043393           0.0                  0.0                  0.0                 
2.251783e+16         133.136              0.0017599            0.028027             0.0057418            0.0                  0.0                  0.0                 
2.25208e+16          133.118              0.011677             0.013317             0.00048627           0.0                  0.0                  0.0                 
2.252377e+16         133.1                0.028293             0.0025821            9.4773e-06           0.0                  0.0                  0.0                 
2.252674e+16         133.083              0.01543              0.016719             0.00035355           0.0010884            0.0                  0.0                 
2.252971e+16         133.065              0.0026584            0.0027868            0.0023162            0.0                  0.0                  0.0                 
2.253267e+16         133.048              0.037005             0.014485             0.00089826           0.0                  2.4223e-06           0.0                 
2.253564e+16         133.03               0.014371             0.0033067            0.0054291            0.0                  0.0                  0.0                 
2.253861e+16         133.013              0.024999             0.0071599            0.00084731           0.0                  0.0                  0.0                 
2.254158e+16         132.995              0.0090331            0.0021058            0.00015157           0.0                  0.0                  0.0                 
2.254455e+16         132.978              0.012241             0.00084035           0.00025769           0.0                  0.0                  0.0                 
2.254751e+16         132.96               0.017623             0.0032874            0.00025555           0.0                  0.0                  0.0                 
2.255048e+16         132.943              0.023517             0.0044539            8.9481e-07           0.0                  0.0                  0.0                 
2.255345e+16         132.925              0.032019             0.006076             0.0019288            0.0                  0.0                  0.0                 
2.255642e+16         132.908              0.0045907            0.0064611            0.0017688            0.0                  0.0                  0.0                 
2.255939e+16         132.89               0.014687             0.018821             3.7865e-07           0.0                  0.0                  0.0                 
2.256235e+16         132.873              0.016021             0.014769             0.0019104            0.0                  0.0                  0.0                 
2.256532e+16         132.855              0.011701             0.015606             7.1894e-07           0.00016364           0.0                  0.0                 
2.256829e+16         132.838              0.023887             0.0042791            8.1245e-13           0.0                  0.0                  0.0                 
2.257126e+16         132.82               0.01472              0.0026972            2.0399e-08           0.0                  0.0                  0.0                 
2.257423e+16         132.803              0.013102             0.0083517            4.3677e-07           0.00090572           0.0                  0.0                 
2.257719e+16         132.786              0.0065672            0.015978             0.0034405            0.0                  0.0                  0.0                 
2.258016e+16         132.768              0.045485             0.0011901            0.00088455           0.0                  0.0                  0.0                 
2.258313e+16         132.751              0.017612             0.0084184            0.0                  0.0                  0.0                  0.0                 
2.25861e+16          132.733              0.02134              0.0029557            0.00039718           0.0                  0.0                  0.0                 
2.258906e+16         132.716              0.01725              0.00029957           0.0014626            0.0                  0.0                  0.0                 
2.259203e+16         132.698              0.0077038            0.0049917            3.7323e-07           0.0                  0.0                  0.0                 
2.2595e+16           132.681              0.067733             0.0052852            0.003008             0.0                  0.0                  0.0                 
2.259797e+16         132.663              0.023418             0.0042878            0.0011204            0.0023977            0.0                  0.0                 
2.260094e+16         132.646              0.014701             0.0070088            0.00023116           0.0                  0.0                  0.0                 
2.26039e+16          132.629              0.031592             0.00073401           0.00171              0.0                  0.0                  0.0                 
2.260687e+16         132.611              0.027673             0.0069705            0.0015339            0.0                  0.0                  0.0                 
2.260984e+16         132.594              0.011189             0.014318             9.5202e-05           3.464e-11            0.0                  0.0                 
2.261281e+16         132.576              0.009137             0.028414             0.005034             0.0                  0.0                  0.0                 
2.261578e+16         132.559              0.0065478            0.0075723            1.7768e-05           0.0                  0.0                  0.0                 
2.261874e+16         132.542              0.023294             0.0065505            0.0024268            0.0                  0.0                  0.0                 
2.262171e+16         132.524              0.014923             0.0039654            0.0020163            0.0                  0.0                  0.0                 
2.262468e+16         132.507              0.021223             0.0046251            1.6686e-05           3.2956e-11           0.0                  9.4505e-05          
2.262765e+16         132.489              0.014647             0.0066911            4.981e-05            0.0                  0.0                  0.0                 
2.263062e+16         132.472              0.0018747            0.0032058            0.0001862            0.0                  0.0                  0.0                 
2.263358e+16         132.455              0.042836             0.011673             0.0019204            0.0                  0.0                  0.0                 
2.263655e+16         132.437              0.013979             0.0081563            0.00016891           0.00086614           0.0                  0.0                 
2.263952e+16         132.42               0.015683             0.0097113            0.0001123            0.0                  0.0                  0.0                 
2.264249e+16         132.403              0.010126             0.01164              5.3663e-06           0.0                  0.0                  0.0                 
2.264546e+16         132.385              0.015996             0.0046342            0.00038537           0.0                  0.0                  0.0                 
2.264842e+16         132.368              0.011044             0.0035327            0.0015753            0.0                  0.0                  0.0                 
2.265139e+16         132.351              0.010842             0.0027075            0.00042449           0.0                  0.0                  0.0                 
2.265436e+16         132.333              0.013268             0.0049134            0.0                  0.0                  0.0                  0.0                 
2.265733e+16         132.316              0.0054565            0.0052136            0.0042303            0.0                  0.0                  0.0                 
2.26603e+16          132.299              0.03329              0.019184             0.00026671           0.0                  0.0                  0.0                 
2.266326e+16         132.281              0.042226             0.0017509            5.7807e-05           0.0                  0.0                  0.0                 
2.266623e+16         132.264              0.018736             0.014208             0.0035395            0.0                  0.0                  0.0                 
2.26692e+16          132.247              0.0028858            0.005044             0.0043393            0.0                  0.0                  0.0                 
2.267217e+16         132.229              0.014054             0.0081994            0.00040345           0.0                  0.0                  0.0                 
2.267514e+16         132.212              0.0061372            0.0063569            6.5636e-10           0.0                  0.0                  0.0                 
2.26781e+16          132.195              0.00677              0.012707             0.00010758           0.0                  0.0                  0.0                 
2.268107e+16         132.177              0.0078229            0.0068933            0.0031365            0.0                  0.0                  0.0                 
2.268404e+16         132.16               0.0099948            0.010562             0.00063195           0.0                  0.0                  0.0                 
2.268701e+16         132.143              0.0065265            0.0064267            0.00081962           0.0                  0.0                  0.0                 
2.268998e+16         132.126              0.0064956            0.0062737            0.0                  0.0                  0.0                  0.0                 
2.269294e+16         132.108              0.017747             0.0025839            2.3011e-11           0.0                  0.0                  0.0                 
2.269591e+16         132.091              0.021699             0.0042585            0.0044596            0.0053173            0.0                  0.0                 
2.269888e+16         132.074              0.020573             0.0056363            0.0041203            0.0                  0.0                  0.0                 
2.270185e+16         132.056              0.020638             0.0043407            1.4694e-05           0.0                  0.0                  0.0                 
2.270481e+16         132.039              0.0093168            0.013401             0.0015384            0.0                  0.0                  0.0                 
2.270778e+16         132.022              0.031381             8.2361e-05           0.0                  0.0                  0.0                  0.0                 
2.271075e+16         132.005              0.015291             0.0077457            0.00027063           0.0                  0.0                  0.0                 
2.271372e+16         131.987              0.013072             0.0065133            0.0051751            0.00067907           0.0                  0.0                 
2.271669e+16         131.97               0.014028             0.0068909            1.2197e-05           0.0                  1.7724e-06           0.0                 
2.271965e+16         131.953              0.025884             0.0034582            0.00073788           0.0                  0.0                  0.0                 
2.272262e+16         131.936              0.0083623            0.0024598            0.00042217           0.0                  0.0                  0.0                 
2.272559e+16         131.918              0.023496             0.0073942            0.0026465            0.0                  0.0                  0.0                 
2.272856e+16         131.901              0.031935             0.01829              0.00018886           0.0046821            0.0                  0.0                 
2.273153e+16         131.884              0.020341             0.015683             0.0                  0.0                  0.0                  0.0                 
2.273449e+16         131.867              0.021833             0.011998             0.0                  0.0                  0.0                  0.0                 
2.273746e+16         131.85               0.016706             0.0054014            6.2687e-07           0.0                  0.0                  0.0                 
2.274043e+16         131.832              0.015954             0.0018999            1.1352e-08           0.0                  0.0                  0.0                 
2.27434e+16          131.815              0.012098             0.01179              0.0068956            7.7319e-08           0.0                  0.0                 
2.274637e+16         131.798              0.012645             0.005877             5.0986e-09           0.0                  0.0                  0.0                 
2.274933e+16         131.781              0.016772             0.0041594            0.0                  0.0                  0.0                  0.0                 
2.27523e+16          131.764              0.036256             0.00073462           0.0018513            0.0007185            0.0                  0.0                 
2.275527e+16         131.746              0.0043321            0.00303              0.0                  0.0                  0.0                  0.0                 
2.275824e+16         131.729              0.0091129            0.0055196            1.8974e-05           0.0                  0.0                  0.0                 
2.276121e+16         131.712              0.0034062            0.016481             7.1417e-06           0.0                  0.0                  0.0                 
2.276417e+16         131.695              0.036173             0.013016             1.2493e-05           9.5459e-11           0.0                  0.0                 
2.276714e+16         131.678              0.03961              0.006045             1.2035e-07           0.0                  0.0                  0.0                 
2.277011e+16         131.661              0.014533             0.0042265            0.0                  0.0                  0.0                  0.0                 
2.277308e+16         131.643              0.012202             0.010497             5.2554e-08           0.0                  0.0                  0.0                 
2.277605e+16         131.626              0.0044472            0.0059244            0.0                  0.0                  0.0                  0.0                 
2.277901e+16         131.609              0.017275             0.0043195            8.3773e-05           0.0                  0.0                  0.0                 
2.278198e+16         131.592              0.024143             0.0069853            0.00050538           0.0                  0.0                  0.0                 
2.278495e+16         131.575              0.019668             0.0025479            1.815e-10            0.0                  0.0                  0.0                 
2.278792e+16         131.558              0.010383             0.014838             0.0                  0.0048513            0.0                  0.0                 
2.279089e+16         131.541              0.0063708            0.010244             0.0                  0.0                  0.0                  0.0                 
2.279385e+16         131.523              0.010376             0.0062979            0.0068577            0.0                  0.0                  0.0                 
2.279682e+16         131.506              0.015773             0.0025568            0.00037577           0.0                  0.0                  0.0                 
2.279979e+16         131.489              0.011882             0.0022569            0.0027695            0.0                  0.0                  0.0                 
2.280276e+16         131.472              0.0085886            0.0041669            0.00027823           0.0                  0.0                  0.0                 
2.280572e+16         131.455              0.015265             0.004282             1.6181e-08           0.0                  0.0                  0.0                 
2.280869e+16         131.438              0.017859             0.0045782            3.5566e-05           0.0                  0.0                  0.0                 
2.281166e+16         131.421              0.033484             0.012687             7.1286e-08           0.0                  0.0                  0.0                 
2.281463e+16         131.404              0.02965              0.0015424            0.00011733           0.0                  0.0                  0.0                 
2.28176e+16          131.387              0.0076395            0.0055744            0.00060102           0.0                  0.0                  4.8695e-08          
2.282056e+16         131.369              0.015591             0.0031662            0.0                  0.0                  0.0                  0.0                 
2.282353e+16         131.352              0.020858             0.0058405            1.9239e-07           0.0                  0.0                  0.0                 
2.28265e+16          131.335              0.010689             0.0048812            4.4871e-06           0.0                  0.0                  0.0                 
2.282947e+16         131.318              4.0958e-06           0.0027356            9.6275e-05           0.0                  0.0                  0.0050227           
2.283244e+16         131.301              0.014613             0.0072755            2.9678e-05           0.0                  5.9719e-06           0.0                 
2.28354e+16          131.284              0.015863             0.00095665           5.8462e-06           0.0                  0.0                  0.0                 
2.283837e+16         131.267              0.015951             3.7539e-05           1.9333e-09           0.0                  0.0                  0.0                 
2.284134e+16         131.25               0.022568             0.0045923            0.0                  0.0                  0.0                  0.0                 
2.284431e+16         131.233              0.030603             0.0080653            2.8608e-06           0.0                  0.0                  0.0                 
2.284728e+16         131.216              0.016555             0.0037299            1.2515e-08           0.0                  0.0                  0.0                 
2.285024e+16         131.199              0.019406             0.00067754           0.0                  0.0                  0.0                  0.0                 
2.285321e+16         131.182              0.0060176            0.0011255            0.00016953           0.00059107           0.0                  0.0                 
2.285618e+16         131.165              0.011652             0.00070371           0.0                  0.0                  0.0                  0.0                 
2.285915e+16         131.148              0.059528             0.0143               0.0010741            0.0                  0.0                  0.0                 
2.286212e+16         131.131              0.012024             0.0036461            0.0011254            0.0                  0.0                  0.0                 
2.286508e+16         131.114              0.012526             0.0024694            0.0                  0.0                  0.0                  0.0                 
2.286805e+16         131.097              0.010531             0.00069227           3.8232e-06           0.0                  0.0                  0.0                 
2.287102e+16         131.08               0.034428             0.0039501            0.0075594            0.0                  0.0                  0.0                 
2.287399e+16         131.063              0.025837             0.011994             0.0                  0.0                  0.0                  0.0                 
2.287696e+16         131.046              0.0165               0.012327             0.0025705            0.0                  0.0                  0.0                 
2.287992e+16         131.029              0.0049067            0.00073867           0.0                  0.0                  0.0                  0.0                 
2.288289e+16         131.012              0.010378             0.0095875            0.0010809            0.0                  0.0                  0.0                 
2.288586e+16         130.995              0.020149             0.0017079            9.675e-08            0.0                  0.0                  0.0                 
2.288883e+16         130.978              0.021841             0.0062552            1.8447e-11           0.0                  0.0                  0.0                 
2.28918e+16          130.961              0.026509             0.0040097            5.9104e-05           0.0                  0.0                  0.0                 
2.289476e+16         130.944              0.0094609            0.0030817            0.0010651            0.0                  0.0                  0.0                 
2.289773e+16         130.927              0.015197             0.0029394            0.00026286           0.0                  0.0                  0.0                 
2.29007e+16          130.91               0.064604             0.0024167            3.9028e-08           0.0                  0.0                  0.0                 
2.290367e+16         130.893              0.011899             0.0041529            0.0024509            0.0                  0.0                  0.0                 
2.290664e+16         130.876              0.030983             0.0050289            0.0015072            0.0                  0.0                  0.0                 
2.29096e+16          130.859              0.0037344            0.0020898            0.0015883            0.0                  0.0050291            0.0                 
2.291257e+16         130.842              0.016196             0.0010337            0.0                  1.7183e-10           0.0                  0.0                 
2.291554e+16         130.825              0.025775             0.0080728            0.0                  0.0                  0.0                  0.0                 
2.291851e+16         130.808              0.0023568            0.0020033            0.0                  0.0                  0.0                  0.0                 
2.292147e+16         130.791              0.011831             0.0054827            0.0                  0.0                  0.0                  0.0                 
2.292444e+16         130.774              0.0019937            0.0058476            0.0                  0.0                  0.0                  0.0                 
2.292741e+16         130.757              0.048362             0.011392             0.0                  0.0                  0.0                  0.0                 
2.293038e+16         130.74               0.0053078            0.0056301            0.0                  0.0                  0.0                  0.0                 
2.293335e+16         130.723              0.011291             9.0074e-05           0.0                  0.0                  0.0                  0.0                 
2.293631e+16         130.706              0.0081395            0.0026798            0.0054608            0.0                  0.0                  0.0                 
2.293928e+16         130.69               0.048634             0.0027538            0.0                  0.0                  0.0                  0.0                 
2.294225e+16         130.673              0.020407             0.0057916            0.0                  0.0                  0.0                  0.0                 
2.294522e+16         130.656              0.022279             8.5751e-05           0.0                  0.0                  0.0                  0.0                 
2.294819e+16         130.639              0.01791              0.0010241            0.0                  0.0                  0.0                  0.0                 
