# https://github.com/saultyevil/python/tree/tde
# Python Version 84a
# Git commit hash cf234086ee7093aebd969779641ae53e9ed9dfa5
# Date	Thu Dec 19 15:16:38 2019

# Units: flambda spectrum (erg/s/cm^-2/A) at 100.0 parsecs

# Central_object.mass(msol)                     3e7
# Central_object.radius(cm)                     2.65e13
# Disk.mdot(msol/yr)                            2e-2
# Disk.radmax(cm)                               1e15
# Wind.mdot(msol/yr)                            2e-3
# SV.diskmin(units_of_rstar)                    1
# SV.diskmax(units_of_rstar)                    30
# SV.thetamin(deg)                              70
# SV.thetamax(deg)                              82
# SV.mdot_r_exponent                            0
# SV.v_infinity(in_units_of_vescape             1
# SV.acceleration_length(cm)                    5e16
# SV.acceleration_exponent                      1.0
# SV.gamma(streamline_skew;1=usually)           1.0
# SV.v_zero_mode(fixed,sound_speed)             sound_speed
# SV.v_zero(multiple_of_sound_speed)            1
# Wind.radmax(cm)                               5e17
# Wind.filling_factor(1=smooth,<1=clumped)      0.1

Freq.                Lambda               10                   30                   45                   60                   75                   85                   
2.202516e+16         136.114              0.00028843           0.0                  0.0011817            0.00070508           4.1759e-11           0.0                 
2.202812e+16         136.095              0.0                  0.019466             0.0015491            0.0                  1.9757e-12           0.0                 
2.203109e+16         136.077              0.00014603           0.017837             0.0010544            0.0014743            0.0                  0.0                 
2.203406e+16         136.059              0.0                  0.0                  0.0                  0.00083589           0.0                  0.0                 
2.203703e+16         136.04               0.0                  2.2241e-12           0.0019916            1.8367e-12           0.0                  0.0                 
2.203999e+16         136.022              0.0059368            0.017841             0.0031296            0.00025043           0.0                  0.0                 
2.204296e+16         136.004              0.019886             0.016235             8.3243e-11           0.00045293           9.9815e-12           0.0                 
2.204593e+16         135.985              0.0                  0.0061391            0.00026473           0.0085172            0.0                  0.0                 
2.20489e+16          135.967              0.0                  0.0031981            0.0023143            0.00063439           0.0                  0.0                 
2.205187e+16         135.949              0.020059             0.0016236            0.010413             0.006915             0.0                  0.0                 
2.205483e+16         135.931              0.001992             0.001668             0.0015721            0.0                  5.8003e-07           0.0                 
2.20578e+16          135.912              0.018817             0.0                  0.0002406            0.0010179            6.6165e-09           0.0                 
2.206077e+16         135.894              1.9356e-05           3.7109e-05           0.0014677            0.00035908           2.6742e-08           0.0                 
2.206374e+16         135.876              0.0023318            0.0016273            0.0015229            0.0011449            0.0                  0.0                 
2.206671e+16         135.857              0.00033248           0.0016247            0.0011882            0.0011437            1.8399e-07           0.0                 
2.206967e+16         135.839              0.0019943            0.0                  0.0020937            0.00031607           5.4281e-07           0.0                 
2.207264e+16         135.821              0.0027007            0.0                  0.0                  0.013801             0.0                  0.0                 
2.207561e+16         135.803              0.0                  0.003254             0.00024183           0.0052699            5.7512e-07           0.0                 
2.207858e+16         135.784              0.0                  0.00163              0.0047388            0.00064331           0.0                  0.0                 
2.208155e+16         135.766              0.0041081            0.0060862            2.816e-07            0.001891             1.1862e-07           0.0                 
2.208451e+16         135.748              0.0038389            0.0016284            0.00050923           0.0018369            0.0                  0.0                 
2.208748e+16         135.73               0.00028326           0.0002624            0.00011423           0.0011752            0.0                  0.0                 
2.209045e+16         135.711              3.5833e-05           0.001593             0.0011936            0.0061087            0.0                  0.0                 
2.209342e+16         135.693              0.0039958            0.01259              0.0                  1.9944e-06           1.7247e-08           0.0                 
2.209639e+16         135.675              0.019968             0.0016307            3.7284e-07           1.4368e-10           5.4635e-07           0.0                 
2.209935e+16         135.657              0.0044023            0.00074277           0.0                  0.0017711            0.0                  0.0                 
2.210232e+16         135.638              0.00039477           0.0032632            0.00022685           0.0036422            0.0                  0.0                 
2.210529e+16         135.62               3.1495e-05           0.0032645            0.001075             0.0025808            2.9901e-06           0.0                 
2.210826e+16         135.602              0.0022222            0.0033715            0.00040987           0.00046463           0.0                  0.0                 
2.211123e+16         135.584              0.0020036            0.0                  0.0011952            0.0010599            0.0                  0.0                 
2.211419e+16         135.566              0.003961             0.0016597            0.0                  0.00082645           0.0                  0.0                 
2.211716e+16         135.547              0.0                  0.0                  0.0                  0.00037525           1.024e-10            0.0                 
2.212013e+16         135.529              0.0                  0.0018912            0.0                  0.0025187            0.0                  0.0                 
2.21231e+16          135.511              0.019494             0.01798              0.0                  0.00067102           0.0                  0.0                 
2.212607e+16         135.493              1.8898e-05           0.0                  0.011458             0.00037642           0.0                  0.0                 
2.212903e+16         135.475              0.0021161            0.0035115            1.767e-07            0.0                  3.3631e-08           0.0                 
2.2132e+16           135.457              0.0                  0.0016398            0.0011969            0.00094375           0.0                  0.0                 
2.213497e+16         135.438              0.00053827           7.9275e-05           0.0018634            0.00042743           8.2363e-12           0.0                 
2.213794e+16         135.42               0.0060242            0.0                  0.0011974            1.8888e-07           0.0                  0.0                 
2.214091e+16         135.402              0.0041656            0.00060581           1.5979e-06           0.0077675            0.0                  0.0                 
2.214387e+16         135.384              1.4158e-05           0.0015967            0.00014064           0.0028113            0.0                  0.0                 
2.214684e+16         135.366              0.0024096            0.0016504            0.0                  0.0015574            0.0                  0.0                 
2.214981e+16         135.348              0.0020992            0.0                  0.001656             2.0402e-05           0.0                  0.0                 
2.215278e+16         135.33               0.00816              0.0                  0.0015259            0.0013801            0.0                  0.0                 
2.215574e+16         135.311              0.0045324            0.0                  0.0011651            0.0                  3.4762e-10           0.0                 
2.215871e+16         135.293              0.022509             0.0032816            0.0031158            0.0015839            0.0                  0.0                 
2.216168e+16         135.275              0.0043538            0.0016402            0.01309              0.0                  0.0                  0.0                 
2.216465e+16         135.257              0.00017258           0.0                  0.0                  0.0                  0.0                  0.0                 
2.216762e+16         135.239              0.0                  0.01964              0.013134             0.0015845            0.0                  0.0                 
2.217058e+16         135.221              0.0020125            0.0                  0.0006528            0.00046164           0.0                  0.0                 
2.217355e+16         135.203              0.0020123            0.0010588            0.00022944           0.0018039            0.0                  0.0                 
2.217652e+16         135.185              0.0020157            0.00029961           0.0013837            0.00072067           0.0                  0.0                 
2.217949e+16         135.167              0.004465             0.016882             0.014071             0.0017563            0.0                  0.0                 
2.218246e+16         135.148              0.0                  0.0                  0.0013164            0.0014382            0.0                  0.0                 
2.218542e+16         135.13               0.00059031           0.0032922            0.0012063            0.0009949            0.0                  0.0                 
2.218839e+16         135.112              0.0020143            0.003102             0.00036159           0.00087357           3.1665e-10           0.0                 
2.219136e+16         135.094              1.3311e-05           0.0                  0.00017701           0.0012038            0.0                  0.0                 
2.219433e+16         135.076              0.0021778            0.0                  0.0015192            0.00048849           0.0                  0.0                 
2.21973e+16          135.058              0.0012952            0.0032887            0.0012109            9.2233e-05           0.0                  0.0                 
2.220026e+16         135.04               0.0                  0.0020594            0.00026228           0.0071735            0.0                  0.0                 
2.220323e+16         135.022              0.00020002           0.0032931            0.0012058            0.0014394            0.0                  0.0                 
2.22062e+16          135.004              0.0040381            0.001794             0.015519             0.00037779           0.0                  0.0                 
2.220917e+16         134.986              0.0                  0.01853              0.0012048            0.0046998            0.0                  0.0                 
2.221214e+16         134.968              0.0039486            0.0097762            0.0010119            0.00054187           0.0                  0.0                 
2.22151e+16          134.95               0.019629             0.0                  0.0023095            0.00044294           0.0                  0.0                 
2.221807e+16         134.932              0.0                  0.0                  0.0015106            0.0010066            0.0                  0.0                 
2.222104e+16         134.914              0.020664             0.011006             0.0                  0.001911             0.0                  0.0                 
2.222401e+16         134.896              5.453e-05            0.0                  0.0103               0.01236              0.0                  0.0                 
2.222698e+16         134.878              0.001059             7.9021e-06           0.0012154            0.016161             0.0                  0.0                 
2.222994e+16         134.86               1.6835e-05           0.0016514            0.0                  0.001334             0.0                  0.0                 
2.223291e+16         134.842              0.0021804            0.0016509            0.0                  0.00064948           0.0                  0.0                 
2.223588e+16         134.824              0.0020248            0.0016532            0.0                  0.00091696           0.0                  0.0                 
2.223885e+16         134.806              0.0040502            0.0016528            0.0002224            0.0019912            0.0                  0.0                 
2.224182e+16         134.788              0.00026366           0.00041017           0.0015826            0.00099984           0.0                  0.0                 
2.224478e+16         134.77               0.0018584            0.0                  0.0                  0.00013636           0.0                  0.0                 
2.224775e+16         134.752              4.5244e-06           0.0016528            0.0                  3.8362e-06           0.0                  0.0                 
2.225072e+16         134.734              0.0                  0.0022244            0.0                  0.0088267            0.0                  0.0                 
2.225369e+16         134.716              0.018208             1.3818e-07           0.00027428           0.00096152           0.0                  0.0                 
2.225665e+16         134.698              0.020301             0.0016567            0.0                  4.2627e-09           0.0                  0.0                 
2.225962e+16         134.68               0.0040588            0.0                  9.4204e-05           3.8594e-05           0.0                  0.0                 
2.226259e+16         134.662              0.0020297            0.0016555            0.0                  0.00067669           0.0                  0.0                 
2.226556e+16         134.644              0.0                  0.0                  0.0021882            0.00031135           0.0                  0.0                 
2.226853e+16         134.626              0.0                  0.0                  0.0                  0.0001786            0.0                  0.0                 
2.227149e+16         134.608              4.1524e-05           0.0033182            0.001253             0.00072916           0.0                  0.0                 
2.227446e+16         134.59               0.00041685           0.0016557            0.0                  1.7503e-07           0.0                  0.0                 
2.227743e+16         134.572              0.0                  0.0024904            5.1616e-08           0.00044433           0.0                  0.0                 
2.22804e+16          134.554              0.00035328           0.0042761            0.0026441            0.0025482            0.0                  0.0                 
2.228337e+16         134.536              0.0                  0.0                  0.015349             0.00056499           0.0                  0.0                 
2.228633e+16         134.519              0.0020364            0.0016622            0.0046893            3.4882e-07           0.0                  0.0                 
2.22893e+16          134.501              0.0                  0.00166              0.0012148            0.001513             0.0                  0.0                 
2.229227e+16         134.483              0.00017482           0.0020415            0.00072067           0.00072686           0.0                  0.0                 
2.229524e+16         134.465              0.0                  0.0                  0.00046264           0.0020886            0.0                  0.0                 
2.229821e+16         134.447              0.0040734            0.0016609            0.0012155            0.00045437           0.0                  0.0                 
2.230117e+16         134.429              0.0                  0.0                  0.0012059            0.0016427            0.0                  0.0                 
2.230414e+16         134.411              0.0025692            0.0016617            0.0                  0.0014574            0.0                  0.0                 
2.230711e+16         134.393              9.4376e-06           0.001661             0.0                  0.00072446           0.0                  0.0                 
2.231008e+16         134.375              0.0020394            0.0016628            0.00099498           0.00065523           0.0                  0.0                 
2.231305e+16         134.357              0.0                  0.00028875           0.0006268            0.0016602            0.0                  0.0                 
2.231601e+16         134.34               0.0                  0.001664             0.0                  0.00069848           0.0                  0.0                 
2.231898e+16         134.322              0.0                  0.0020861            4.1124e-07           0.00045097           0.0                  0.0                 
2.232195e+16         134.304              0.0002183            0.0                  0.001568             0.00070537           0.0                  0.0                 
2.232492e+16         134.286              0.00014873           0.0                  0.0                  0.00025057           6.6544e-12           0.0                 
2.232789e+16         134.268              7.9003e-05           0.0033335            0.0018206            0.0078677            0.0                  0.0                 
2.233085e+16         134.25               0.0020438            0.0016212            0.0                  0.0047606            0.0                  0.0                 
2.233382e+16         134.233              0.019308             0.002084             0.013838             0.00055606           0.0                  0.0                 
2.233679e+16         134.215              0.0                  8.956e-11            0.0012191            0.00072747           1.9703e-07           0.0                 
2.233976e+16         134.197              0.0                  0.0016673            0.0015574            0.0013004            0.0                  0.0                 
2.234273e+16         134.179              0.0                  0.0016671            0.0                  0.0010971            0.0                  0.0                 
2.234569e+16         134.161              0.0                  0.001667             2.6943e-08           0.00071413           0.0                  0.0                 
2.234866e+16         134.143              0.020854             0.0                  0.014269             0.0016985            0.0                  0.0                 
2.235163e+16         134.126              6.4272e-06           8.0234e-06           0.001262             0.00019135           0.0                  0.0                 
2.23546e+16          134.108              3.0736e-05           0.00011287           4.8675e-06           1.879e-07            0.0                  0.0                 
2.235757e+16         134.09               0.0                  0.0                  0.0015939            0.00072607           0.0                  0.0                 
2.236053e+16         134.072              2.1849e-08           0.0                  0.0013026            0.00075125           0.0                  0.0                 
2.23635e+16          134.054              0.0002988            0.00031697           0.00017848           0.00096922           0.0                  0.0                 
2.236647e+16         134.037              0.0022776            0.0050155            0.00031725           9.5635e-05           0.0                  0.0                 
2.236944e+16         134.019              0.0020481            0.0                  1.0636e-05           0.001525             0.0                  0.0                 
2.23724e+16          134.001              0.0                  0.011603             0.0029552            0.00079025           0.0                  0.0                 
2.237537e+16         133.983              0.0                  0.0016733            0.00020821           0.00016241           0.0                  0.0                 
2.237834e+16         133.965              0.0                  0.0                  0.00027762           0.00070237           0.0                  0.0                 
2.238131e+16         133.948              3.0037e-05           0.0037591            0.0012224            0.0034477            1.0684e-06           0.0                 
2.238428e+16         133.93               0.001766             0.0014674            0.0017084            0.0024837            0.0                  0.0                 
2.238724e+16         133.912              2.2888e-05           0.0032982            0.001495             0.0044322            0.0                  0.0                 
2.239021e+16         133.894              0.00061586           0.0033527            0.0031631            2.3567e-07           0.0                  0.0                 
2.239318e+16         133.877              0.0020513            0.0                  0.0055585            8.4798e-05           0.0                  0.0                 
2.239615e+16         133.859              0.0010925            0.0                  0.0015016            0.00038846           0.0                  0.0                 
2.239912e+16         133.841              0.0033207            0.00012907           0.0033278            0.00014552           0.0                  0.0                 
2.240208e+16         133.823              0.0                  0.0                  0.0020203            0.0010592            0.0                  0.00029713          
2.240505e+16         133.806              2.4026e-10           0.0033509            0.0014256            0.0073924            1.9877e-12           0.0                 
2.240802e+16         133.788              0.0020572            0.00022701           0.0059569            0.00073588           0.0                  0.0                 
2.241099e+16         133.77               0.00010445           0.018445             0.0010682            0.00033051           0.0                  0.0                 
2.241396e+16         133.753              0.0                  0.016771             0.014341             1.5161e-07           0.0                  0.0                 
2.241692e+16         133.735              0.0022625            5.4311e-12           0.0012283            0.00065152           0.0                  0.0                 
2.241989e+16         133.717              0.0020522            0.0016816            0.0034405            0.0013447            0.0                  0.0                 
2.242286e+16         133.699              0.0020585            0.0                  0.00050558           0.00047027           4.5408e-12           0.0                 
2.242583e+16         133.682              0.0                  0.018487             0.002027             0.00089482           0.0                  0.0                 
2.24288e+16          133.664              0.0                  0.0028053            0.012317             0.0                  0.0                  0.0                 
2.243176e+16         133.646              2.5575e-09           0.0                  0.012275             0.00072049           0.0                  0.0                 
2.243473e+16         133.629              0.0034834            0.0017345            0.00025698           0.00045251           9.9381e-13           0.0                 
2.24377e+16          133.611              0.00043177           0.0                  0.0029313            0.00089965           0.0                  0.0                 
2.244067e+16         133.593              0.0011865            0.016824             0.0                  0.0049452            0.0                  0.0                 
2.244364e+16         133.576              0.0061382            0.018537             0.0015459            0.0012365            3.7216e-11           0.0                 
2.24466e+16          133.558              0.024756             0.00025925           0.0017417            0.0077321            0.0                  0.0                 
2.244957e+16         133.54               0.0                  2.4394e-05           0.0012017            0.0099792            0.0039193            0.0                 
2.245254e+16         133.523              0.020683             0.0                  0.0015561            0.0018479            0.0                  0.0                 
2.245551e+16         133.505              0.0                  0.0                  0.0048528            0.0                  0.0                  0.0                 
2.245848e+16         133.487              0.0                  0.0016845            0.0024257            1.3257e-07           3.2701e-11           0.0                 
2.246144e+16         133.47               0.0020646            0.0                  0.0017426            0.0020986            1.2825e-10           0.0                 
2.246441e+16         133.452              0.00012665           0.0                  0.017803             0.00058273           0.0                  0.0                 
2.246738e+16         133.435              0.002068             0.00060895           0.0                  0.00676              0.0                  0.0                 
2.247035e+16         133.417              0.0                  0.0                  0.012322             0.0028399            0.0                  0.0                 
2.247331e+16         133.399              0.0042676            0.0035361            0.0067156            0.00087366           0.0                  0.0                 
2.247628e+16         133.382              0.0026909            0.001578             0.0028215            1.5571e-07           4.3389e-11           0.0                 
2.247925e+16         133.364              0.0040067            0.0                  0.0096507            0.00073591           0.0                  0.0                 
2.248222e+16         133.346              0.0                  0.0019295            0.0017101            0.00069124           0.0                  0.0                 
2.248519e+16         133.329              0.020687             6.1649e-12           0.00013375           0.0013196            0.0                  0.0                 
2.248815e+16         133.311              5.1221e-05           0.0                  0.00062728           0.0010431            0.0                  0.0                 
2.249112e+16         133.294              0.020856             0.0031969            1.7931e-07           0.0072989            0.0                  0.0                 
2.249409e+16         133.276              0.0                  5.2838e-05           0.0015644            0.00051011           0.0                  0.0                 
2.249706e+16         133.259              0.0024112            0.0                  9.8677e-06           0.00071053           0.0                  0.0                 
2.250003e+16         133.241              1.3008e-05           0.00044814           0.018329             0.0093849            0.0                  0.0                 
2.250299e+16         133.223              0.0                  0.00048088           0.0                  0.0059346            2.3554e-11           0.0                 
2.250596e+16         133.206              0.0                  0.0039535            0.0                  0.00056381           1.4383e-12           0.0                 
2.250893e+16         133.188              0.0                  0.0                  0.0028785            0.0012797            0.0                  0.0                 
2.25119e+16          133.171              0.0012852            0.0016935            0.00061724           0.0013082            2.2888e-10           0.0                 
2.251487e+16         133.153              1.3706e-05           0.0                  0.0001165            0.0                  0.0                  0.0                 
2.251783e+16         133.136              0.0041517            0.016707             0.00069117           0.00070502           0.0                  0.0                 
2.25208e+16          133.118              1.9883e-05           0.0                  0.0012392            0.0                  0.0                  0.0                 
2.252377e+16         133.1                0.0                  0.016959             0.00124              0.0                  0.0                  0.0                 
2.252674e+16         133.083              0.0                  0.0                  0.0010664            0.00070577           0.0                  0.0                 
2.252971e+16         133.065              0.0                  0.0016946            0.0027213            0.0077189            0.0                  0.0                 
2.253267e+16         133.048              3.6187e-06           0.0                  0.0012229            0.0013232            1.3998e-09           0.0                 
2.253564e+16         133.03               0.0                  0.0020062            0.0024595            3.8452e-08           0.0                  0.0                 
2.253861e+16         133.013              0.0024915            0.0033849            0.00051806           0.0004183            0.0                  0.0                 
2.254158e+16         132.995              0.0020832            0.0                  0.0023037            0.00065819           0.0                  0.0                 
2.254455e+16         132.978              0.0                  0.0016975            0.0021891            0.0043322            0.0                  0.0                 
2.254751e+16         132.96               7.8039e-08           0.0                  0.0014242            0.0                  0.0                  0.0                 
2.255048e+16         132.943              0.0                  0.020547             0.0                  0.00042322           0.0                  0.0                 
2.255345e+16         132.925              0.0                  0.0016998            0.0                  0.0014558            2.0758e-12           0.0                 
2.255642e+16         132.908              0.0021967            2.3598e-12           0.0017618            0.0015917            0.0                  0.0                 
2.255939e+16         132.89               0.0                  0.0                  0.00076971           0.00090053           0.0                  0.0                 
2.256235e+16         132.873              0.0020161            2.0422e-11           2.1034e-06           0.0                  0.0                  0.0                 
2.256532e+16         132.855              0.0                  0.0                  0.0012443            0.0051515            0.0                  0.0                 
2.256829e+16         132.838              0.00038428           0.0                  0.0085096            0.0010751            0.0                  0.0                 
2.257126e+16         132.82               0.0021601            2.3264e-11           0.0015263            0.00068387           8.9468e-13           0.0                 
2.257423e+16         132.803              0.0058648            1.222e-07            0.00039731           0.00067012           4.7913e-12           0.0                 
2.257719e+16         132.786              0.0                  1.2144e-05           0.0012453            0.0029557            0.0                  0.0                 
2.258016e+16         132.768              0.0                  1.8651e-12           0.0038563            0.013016             0.0                  0.0                 
2.258313e+16         132.751              0.0                  9.5595e-06           0.0024717            0.0010698            0.0                  0.0                 
2.25861e+16          132.733              0.0020912            0.017033             0.013695             1.6373e-08           2.4086e-09           0.0                 
2.258906e+16         132.716              0.0020889            0.00016933           1.6326e-11           0.0014886            9.6941e-11           0.0                 
2.259203e+16         132.698              0.0041785            0.0016668            0.00042413           0.00059647           4.032e-10            0.0                 
2.2595e+16           132.681              9.6301e-06           0.00045819           0.012775             3.5571e-05           0.0                  0.0                 
2.259797e+16         132.663              0.0                  2.2864e-07           0.0020843            0.0006511            1.6387e-08           0.0                 
2.260094e+16         132.646              9.2957e-07           0.0028149            0.0                  0.001312             0.0                  0.0                 
2.26039e+16          132.629              0.0                  0.0                  0.0012555            0.0060994            1.3013e-10           0.0                 
2.260687e+16         132.611              0.0020935            0.001642             0.0024659            0.00096539           7.9447e-09           0.0                 
2.260984e+16         132.594              2.9143e-08           0.003658             0.0010101            0.0012652            5.8356e-10           0.0                 
2.261281e+16         132.576              0.002095             0.0017089            0.0034768            0.0081499            0.0                  0.0                 
2.261578e+16         132.559              0.0004502            0.0017087            1.1144e-07           0.001849             6.396e-10            0.0                 
2.261874e+16         132.542              0.0                  0.0                  0.0                  2.662e-06            0.0                  6.0986e-10          
2.262171e+16         132.524              5.9215e-06           6.2187e-06           0.0026621            0.0023218            2.197e-09            0.0                 
2.262468e+16         132.507              0.023051             0.00038994           0.0001247            0.0069301            0.0                  0.0                 
2.262765e+16         132.489              0.0021973            0.0024654            0.0                  0.00047453           8.8554e-09           0.0                 
2.263062e+16         132.472              0.004344             0.003424             0.00079216           0.001592             0.0                  0.0                 
2.263358e+16         132.455              0.00082546           2.3822e-09           0.0015711            0.00074288           7.3323e-05           0.0                 
2.263655e+16         132.437              5.8239e-05           1.6714e-11           0.0                  0.00075644           0.0                  0.0                 
2.263952e+16         132.42               9.1261e-09           0.0                  0.0012648            0.00072375           0.0                  0.0                 
2.264249e+16         132.403              0.0023441            0.0017396            0.014041             0.0012392            9.2389e-09           0.0                 
2.264546e+16         132.385              0.0021003            0.00026467           1.3046e-08           0.0022916            7.4044e-10           0.0                 
2.264842e+16         132.368              0.0021006            2.7238e-07           0.0012515            0.002092             3.0443e-07           0.0                 
2.265139e+16         132.351              0.0040756            5.8483e-10           5.195e-06            0.0074653            6.4364e-09           0.0                 
2.265436e+16         132.333              9.5964e-11           0.0018916            0.0                  0.0001528            2.1375e-11           0.0                 
2.265733e+16         132.316              0.0021461            0.017395             0.0010818            0.00012255           6.9461e-09           0.0                 
2.26603e+16          132.299              0.0                  0.0                  0.012589             0.009777             0.0                  0.0                 
2.266326e+16         132.281              0.0027661            0.0014579            0.0051514            0.00075318           0.0                  0.0                 
2.266623e+16         132.264              0.0021637            2.1851e-05           0.0012546            0.0011752            3.7991e-07           0.0                 
2.26692e+16          132.247              0.0023181            7.742e-07            0.00020415           0.003325             0.0                  0.0                 
2.267217e+16         132.229              0.0                  1.8061e-07           1.3192e-10           0.0                  0.0                  0.0                 
2.267514e+16         132.212              0.0038539            0.0017198            9.2276e-09           0.00035461           6.8724e-09           0.0                 
2.26781e+16          132.195              0.0                  0.000386             0.0017514            0.002722             0.0                  0.0                 
2.268107e+16         132.177              0.0053607            0.0                  0.00064325           8.3258e-05           1.8704e-07           0.0                 
2.268404e+16         132.16               0.0                  5.2963e-08           0.0029111            0.0007587            6.1952e-10           0.0                 
2.268701e+16         132.143              0.023328             0.0018848            0.0004247            0.00022832           4.0607e-09           0.0                 
2.268998e+16         132.126              2.3745e-05           0.0                  0.0017265            0.0011418            8.8466e-10           0.0                 
2.269294e+16         132.108              0.00070178           0.0                  0.0012664            0.00086244           9.9128e-08           0.0                 
2.269591e+16         132.091              0.00037046           2.7729e-05           0.0017046            0.0001931            0.0                  0.0                 
2.269888e+16         132.074              0.0073047            0.0                  0.0012569            0.0018037            0.0                  0.0                 
2.270185e+16         132.056              1.0123e-08           0.0034466            0.012937             0.007477             0.0                  0.0                 
2.270481e+16         132.039              2.4294e-05           6.7814e-06           0.0022295            0.00059289           8.455e-07            0.0                 
2.270778e+16         132.022              0.0021183            0.0                  4.4059e-07           0.0010814            2.8825e-07           0.0                 
2.271075e+16         132.005              0.0042286            0.0                  0.0011965            8.0746e-06           0.0                  0.0                 
2.271372e+16         131.987              0.021235             0.0017241            0.0                  0.0                  0.0                  0.0                 
2.271669e+16         131.97               0.0021135            3.6452e-06           0.00040264           0.00076455           1.4161e-06           0.0                 
2.271965e+16         131.953              0.00049574           1.6541e-05           0.0                  0.001143             0.0                  0.0                 
2.272262e+16         131.936              0.00017823           0.017254             0.001266             0.003186             1.1162e-08           0.0                 
2.272559e+16         131.918              0.0                  0.0034483            0.0013599            0.0014872            0.0                  0.0                 
2.272856e+16         131.901              0.0                  0.001691             0.0037801            0.0                  0.0                  0.0                 
2.273153e+16         131.884              0.0021155            0.0017272            0.0016235            0.00063754           0.0                  0.0                 
2.273449e+16         131.867              0.00014455           0.0041414            0.0012632            0.0010265            3.5804e-07           0.0                 
2.273746e+16         131.85               0.0020855            0.0017278            0.0002261            0.00070477           0.0                  0.0                 
2.274043e+16         131.832              0.0041199            0.00073359           0.0011829            4.072e-07            1.6566e-10           0.0                 
2.27434e+16          131.815              3.5267e-05           0.0                  0.0015842            8.8655e-07           1.0938e-11           0.0                 
2.274637e+16         131.798              0.0024046            0.0017286            0.0                  0.00063173           4.5886e-10           0.0                 
2.274933e+16         131.781              0.0                  0.0017292            0.0012652            4.0433e-06           1.1222e-09           0.0                 
2.27523e+16          131.764              0.0052715            0.005607             0.0024951            0.0083545            0.0                  0.00023332          
2.275527e+16         131.746              2.8102e-07           0.0020644            0.0                  1.5605e-05           0.0                  0.0                 
2.275824e+16         131.729              5.3935e-05           0.0017303            0.0                  0.00088114           0.0                  0.0                 
2.276121e+16         131.712              0.0                  0.00011361           0.015188             0.0                  0.0                  0.0                 
2.276417e+16         131.695              0.0                  0.00034115           0.0056052            0.0011138            1.6241e-06           0.0                 
2.276714e+16         131.678              0.0                  0.00018165           0.0                  0.00081253           1.908e-08            0.0                 
2.277011e+16         131.661              0.0020631            0.0                  0.0                  2.7431e-11           0.0                  0.0                 
2.277308e+16         131.643              0.0003211            2.5446e-10           0.00088175           0.0019029            2.6716e-07           0.0                 
2.277605e+16         131.626              0.002113             0.0                  0.008103             6.0682e-08           0.0                  0.0                 
2.277901e+16         131.609              0.0                  0.0                  0.00026655           0.0011622            0.0                  0.0                 
2.278198e+16         131.592              0.0                  0.019055             0.0                  0.00061734           2.1858e-07           0.0                 
2.278495e+16         131.575              0.0021087            0.0017738            0.0007702            0.00040052           0.0                  0.0                 
2.278792e+16         131.558              0.0                  0.0                  0.012686             0.00036677           0.0                  0.0                 
2.279089e+16         131.541              0.0021246            2.4514e-05           0.006903             0.000991             0.0                  0.0                 
2.279385e+16         131.523              0.0021295            0.0017355            0.0012701            0.00069805           0.0                  0.0                 
2.279682e+16         131.506              0.0                  0.0                  0.0048288            0.00012411           0.0                  0.0                 
2.279979e+16         131.489              0.0                  0.019107             1.9102e-06           0.0                  0.0                  0.0                 
2.280276e+16         131.472              0.0                  0.0032708            0.0                  3.096e-08            0.0                  0.0                 
2.280572e+16         131.455              0.00032154           0.019341             0.0                  3.9273e-05           0.0                  0.0                 
2.280869e+16         131.438              0.0                  0.0017375            0.0039031            0.00012567           3.3014e-12           0.0                 
2.281166e+16         131.421              0.0060915            0.012519             0.01631              0.020928             0.0                  0.0                 
2.281463e+16         131.404              0.0                  0.0016676            0.0026548            0.0028021            0.00018353           0.0                 
2.28176e+16          131.387              0.0042522            2.201e-09            0.0                  0.00099393           0.0                  0.0                 
